Gene,Importance
LRRC20,0.2383243914106869
GPR87,0.23811170808761548
FAM43A,0.23801673237252702
CDH15,0.23782893516524328
TSPAN15,0.23780111913529484
TTLL12,0.23768288080324002
PRSS8,0.23765999082627962
MCM5,0.23765330224094555
CISH,0.23764986494979454
MACC1,0.23763821815473715
FAM174B,0.2375259963738946
CCDC149,0.237402318147826
NRP1,0.23737567976226254
UBXN7,0.23728704953495633
TLE6,0.237255649459644
SPINK1,0.23724833618216098
SH3KBP1,0.23713541514457473
KPRP,0.23683299580305536
FCHO2,0.23661763833568197
ACVR1C,0.23631462208129864
CDKL2,0.23601483774514212
ALDH3B2,0.23601018115481995
NRCAM,0.2359841830812571
TTC39A,0.23581719336475443
PRKX,0.23571596861682698
CHST7,0.23521086501277683
GDA,0.23513415437651997
ADAMTS20,0.23508531335600313
FZD10,0.23495120194957622
RANGAP1,0.2344506473154606
EFCAB2,0.23424025562364748
SOSTDC1,0.23418181505766045
KIF13B,0.23417727965250085
CD63,0.2340505138535202
WBSCR26,0.2339558442577738
ALG3,0.23393284170108525
IL1A,0.23374233928129343
LOC149837,0.23364132313503586
CACNA1D,0.23358762943815342
NCAPD2,0.2334068226023523
RPH3AL,0.233382299843242
SETD8,0.23322256655246934
CASD1,0.2331371305452039
GINS3,0.23313145438690194
FNBP1L,0.23290485603506558
SIGIRR,0.23284535719326988
CNGA3,0.23284426947405362
GJA1,0.23273271891982927
KREMEN2,0.23244571026456465
PAFAH2,0.23237055077654478
C3orf26,0.23214386796956704
GGTLC1,0.23198852017194657
SH3BGRL2,0.23167786805689428
AGR2,0.23151201027244134
EIF4G1,0.23146175156144808
AP3B2,0.23129239801835066
RHOBTB2,0.23114973922425053
MAGEA4,0.2309764217476135
C2orf86,0.23088147710922988
CSRP2,0.23077609798085694
FEZ1,0.23069531839818402
RMND5A,0.23064779723367684
FGFR3,0.2305926935048609
KRTDAP,0.23030878506372213
CDH8,0.22979650295382467
PLA2G16,0.22979556458966352
CHRNB4,0.22951548928277823
PRPF19,0.2293019235088324
RARA,0.22927255640433802
ACBD4,0.22916856341809677
PIP5KL1,0.22910843380186177
SYT14,0.2287220999658892
TMEM8A,0.22867222509063642
NCBP2,0.22865198639991302
GRK7,0.22864877072269751
KIAA1524,0.22858536536186197
FGFBP1,0.22838077556104475
LTA4H,0.22803266147803578
LRBA,0.22789908536315237
STL,0.22766219091285958
NAB1,0.22764081085520788
FAM13A,0.22731239953684995
HECA,0.2269117952146647
SELENBP1,0.2268482188016956
CCNB2,0.22673808877222695
SORBS2,0.22672353696528055
C5orf4,0.2267189010752669
C3orf1,0.22647448304484386
GJB3,0.22630055378591038
SENP2,0.22620541099074193
ULBP2,0.22619090935321606
SGSM1,0.22611874212967148
CATSPER1,0.22574500696081137
CRIP1,0.2255739908680598
CRYAB,0.2255370630620239
TCEA3,0.22549922524361177
HEY1,0.22547859095129613
FZD7,0.22545354267378126
RIOK1,0.22515892000657167
HSPA4L,0.22484076242341736
LOC401052,0.22465406438952165
DLX2,0.22437020841405467
ATP8A1,0.22433019663578702
MLLT11,0.22409095211064775
FOXL2,0.22408676564945143
RND3,0.22404221105720468
KATNA1,0.22403257146286273
FBL,0.22393016836702845
C19orf21,0.22392514616590906
S100A8,0.22374660190129556
CYB561,0.2236439124442695
TP73,0.22347879619025765
RNF7,0.223460231366312
C6orf167,0.22335843863891822
FYCO1,0.223309527398984
MCM8,0.22309634539059692
HMGCS1,0.22308734427151228
ALS2CR4,0.22303072498198154
UCK2,0.2223743347636166
RASSF7,0.2222824866603481
SGK1,0.2220499550509036
PTPRE,0.22184287854147353
KIF12,0.22173598246155338
CD44,0.22114966044835713
CNBP,0.22114450767434687
MFSD7,0.2211397755253812
STS,0.2211239593073226
C1orf135,0.22106185182876462
ACAT2,0.22100908214477527
ATP2C1,0.22066099125484184
KIF23,0.22056866989203167
DUSP7,0.22052095404868974
TUBB6,0.2204731986859237
RAB27A,0.2203675231276921
NTS,0.22035201394925397
PON2,0.2203373346495606
REEP4,0.22030263089384391
GPNMB,0.21988134987341404
TTK,0.21967550279136702
UGT1A1,0.2195062838005816
TOPBP1,0.21950534570442853
SEMA6A,0.21905326390316407
FAM47E,0.21882476531146186
PRG1,0.2186164411223547
GHDC,0.21843852230729027
GPR109A,0.21815577452185675
MYO5C,0.2181322306247098
IL1F9,0.21774109828765983
TPRG1,0.21772039432414828
SOX2OT,0.2176658031583349
SMCR7L,0.21751825340998535
KDR,0.21748236308762625
IYD,0.2173530980286684
ASAH1,0.21730168589117033
GFPT1,0.21720783049752174
ERRFI1,0.21709248475489526
GLB1L2,0.21706285169881817
GJB1,0.21687759373716825
FANCB,0.21674629891706387
FMO6P,0.21668773982451153
DRG1,0.21632315232469354
DPF1,0.2161327956445439
PSME4,0.216072259334039
TLE2,0.21602251518834673
EIF4A2,0.21598044754364706
WDFY2,0.21587297701655445
GHR,0.2158271559750801
DNAJB11,0.21576443590432517
MGAT4A,0.2156574559428185
DHX36,0.21562099164524673
DSP,0.21553921924349925
C9orf167,0.2153973265698623
ARSD,0.215349183293759
LCE1C,0.2152659373635923
RYK,0.2152625879981528
MPHOSPH6,0.21444545911651697
NCK1,0.21439298483202984
ZNF436,0.21414857182957048
UNG,0.2140396232785992
LRRN4,0.21380793228773615
PART1,0.21362406489399896
KCNN4,0.21358940303998133
ENTPD8,0.21330127922464795
SLC7A8,0.2132939723216717
AMTN,0.21311225403632134
LOC284578,0.21303397066806037
KIAA0182,0.21296960915049495
KANK2,0.21284922647033339
LOC729082,0.21278291968043378
MFSD4,0.2127728989245185
PES1,0.21256108951834074
ACAD8,0.21246140000373787
SLC34A2,0.21223858732743478
GPR133,0.2122144871032027
LOC285548,0.21206799563897963
RNASE4,0.21201633697829242
PGLYRP3,0.21198254685308315
MIA2,0.21186855579102704
CLSTN1,0.21179819978484918
WDR47,0.2115875878883744
ADIPOR2,0.21139361870891027
FA2H,0.2112348133451735
RBPMS,0.21095628606611694
HPN,0.21072196307409322
MT1X,0.21068846732416216
STEAP4,0.21052980075068395
TMED5,0.21038741765919217
DGKH,0.2103210020043756
IGFBP2,0.21027819315586008
GPR161,0.21021254252891852
THOC3,0.21018826341659222
TRIM8,0.21011703474780322
XKRX,0.21010489319187384
HOXA10,0.20999335210616
NCRNA00093,0.20995164728483526
SYTL3,0.20992338468752517
TMPRSS6,0.20957313178884338
ITGB8,0.20946388654347517
IL17RB,0.20937155015565864
CRCT1,0.20918400757451605
SDSL,0.20900555473192173
BTBD10,0.20896863733883475
SDR9C7,0.20886319787169763
HPCAL1,0.20884639020417595
LRRC27,0.20880018920202925
FAM110C,0.2086734451176291
PCYT1B,0.20856264831989674
KTELC1,0.20849961131009942
CLDN23,0.20834217165395175
NFE2,0.20829803659345766
CABLES1,0.2082186081497037
GTPBP8,0.2081633331332616
ADA,0.20797854813734076
PHF17,0.20790325474779633
PCNA,0.20779548993836283
RPGRIP1,0.2077481718239076
PPIF,0.2074407862635662
NDRG4,0.20734811854246377
EMILIN3,0.2071260719907762
LOC84740,0.20695915716395277
LMNB2,0.20669565006258767
CCDC68,0.20669549800488185
MMP10,0.20659604847413157
SLC4A4,0.20656161658477712
H2AFY2,0.20652333608549678
WWC1,0.20644556931362348
GPR109B,0.20642973430598283
TDRKH,0.20641567134877142
SLC47A2,0.20639490496486954
RAB20,0.2063593012579724
SOX21,0.20617070595497505
PON3,0.20615936904057483
LRRC8D,0.20614109800817867
PAX6,0.20582087693258824
NKX2-5,0.20579589974421708
TET3,0.20546088316395203
COMMD2,0.20543405606267834
TSPAN4,0.20533089885302794
PISD,0.2052705100729504
USP46,0.20522510768494567
RGS3,0.20521783100678445
MAP1LC3C,0.20485848711542862
DLL1,0.20482076042763364
DNAH2,0.2047724415183606
UGT1A3,0.20456917148235831
CENPN,0.2045383485185577
SMARCB1,0.20452076231854746
ARMC8,0.20451413709753438
LDLRAD3,0.20440959209412451
ABHD14A,0.20431023584103944
EPHB6,0.20429187565751464
ZSCAN16,0.2042741007602574
C15orf23,0.2035620510257207
XKR8,0.2035600538361015
GCC2,0.20346118455121626
COL4A4,0.2031768213712378
SLFN13,0.20309294205082964
PPARGC1B,0.20307190160578914
CEBPG,0.20306667730696348
GALNT10,0.20297159663683487
TMEM158,0.20266826422723805
WFDC10B,0.20248662599783782
MDH1,0.20238369528891265
ACSM3,0.20236851089021526
TMTC1,0.20224420634713638
RAET1G,0.20223458544550937
C4orf31,0.20194354104250153
GFM1,0.20177754677485918
COL17A1,0.20175655252559935
C11orf54,0.20166108956071652
LOC201651,0.20118884113077382
CDC25A,0.2011837234401454
CLIC6,0.2011527473459704
EXOC6B,0.2011517601404451
HAT1,0.20109566042071325
NCS1,0.2010276649024518
TMEM201,0.2008692485614386
FKBP4,0.2008017606806297
ANXA8L1,0.20056042819617265
FAM149A,0.2005372838540124
DDR1,0.20049979975904822
HOPX,0.20034419090691896
INPPL1,0.20033612856153346
ANKRD2,0.20029533640621436
CXXC5,0.20027875867777412
POU6F2,0.2002642799256404
RCN2,0.20012861090449302
DPY19L1,0.1999509896419872
ADCY6,0.1999501155392044
LRP4,0.19957892656857018
PGAM1,0.1995237623058493
NAPSA,0.19949826407917196
PON1,0.19939241373754119
CD46,0.19930574239461696
HSD17B3,0.19920004135739772
OAZ3,0.1990654305719481
MTA2,0.1988880675196309
ARHGAP29,0.1987814939812774
PWP1,0.19874759570183495
SLC38A2,0.19874388311439922
RNF148,0.19870104040441666
SOX7,0.19847606028870907
HMHA1,0.19847469900450346
CELF2,0.1984557074983815
LOC728643,0.1984176895402262
MAP6D1,0.19839478973956903
TMEM133,0.19837001180984618
FOLR1,0.1982998405374424
TBL1XR1,0.19824480958878613
CACNA2D3,0.19823203178143461
TCP1,0.19821725769429172
SHOX2,0.19810612017329587
CHEK2,0.19807402354512407
PAM,0.19804267186412783
LOC647121,0.1978176071687767
NR3C2,0.19758262403009438
FOXM1,0.19752030060502568
FNIP2,0.19742475684196173
C4orf44,0.19731914389826738
PRMT1,0.19729261155148972
RPL3L,0.19723195817576883
AKR1B10,0.1971967925520194
