Gene,Importance
SLC6A2,0.29140102166870185
HRAS,0.2912779841256309
SERPINB7,0.2910478448128467
LOC440925,0.2909621829830731
ENPP4,0.29065408697941164
LOC338651,0.2906385810995203
FXYD3,0.2906012365433811
VSTM2L,0.29058309688982725
MUC21,0.29052939067509226
BEAN,0.2904654719705994
CCNJL,0.29009796538732074
ZNF639,0.2897089875339854
IQCD,0.2894456831225804
RSRC1,0.28847767433370847
SOX2,0.28847246173253654
KRT7,0.28841651509193933
CDCA4,0.2881532223243502
SPRR3,0.28811706561336775
RAPH1,0.2874860125598043
ARSE,0.28731830698772726
GPR116,0.28731811321484046
NIPAL4,0.28715088539378514
HS6ST1,0.28679909195048736
LIMCH1,0.2866987340485028
TMEM150A,0.28643037845176555
FAM162A,0.28636201472313233
BLCAP,0.28617343951352847
TJP3,0.28607403664419356
SNCA,0.28575678450965947
PI3,0.2857417936306228
ABCC6P1,0.2856464961877225
FAM107B,0.2854081560875104
C15orf42,0.2852980230327456
JARID2,0.28490565503851745
UGT1A6,0.28464113189899054
MCM2,0.2845093043356639
TMEM92,0.2839191095445299
SGMS2,0.2834536925388668
ELFN2,0.2832302079326564
HOXD13,0.28322789532059506
ALPK3,0.28295214785693573
FXR1,0.28277750728465695
TMEM45B,0.2825958049343459
CD55,0.2821353496504019
PARL,0.28143882566326883
PTGFRN,0.28082964225144563
KPNA4,0.2806639675807441
FABP5,0.2805476900259369
DYNC1I1,0.28051697401537
KRT34,0.28024337486107415
SH2D5,0.2797402362620977
LIMA1,0.27932297595279193
CENPW,0.27881619095430105
DCUN1D1,0.27861812187815094
MMP15,0.2784846667446745
FAM83D,0.2779930522062548
ARHGAP23,0.2779479146151503
ABCC3,0.27734634309274253
WNT3A,0.27724167165137303
MAPK6,0.27676773385399245
OPA1,0.27639439456233583
LARP6,0.27631787276601216
ERGIC1,0.27618752240748257
TGM1,0.2761659427554786
NAA50,0.27585667118057045
GLTP,0.2757980442727928
SBSN,0.27566523652220387
TRAF3IP2,0.275661346691219
FHOD1,0.2747604849887441
MMP24,0.274377436261854
NEK6,0.27389784710417736
SH3GL3,0.2737693710363771
SDK2,0.2737390184556383
REPS1,0.2736676313987931
PHLDB2,0.2735389083728552
ZNF69,0.27351810033887086
SLC9A3R1,0.27346112690134367
NRARP,0.27338641126258667
SFTA3,0.2733453301368502
NFE2L2,0.27332706516971866
KRT18,0.27311657351771457
PPP1R14D,0.27299670595653425
PLEKHB1,0.2726878021748163
TNS4,0.27239902051217635
CALML5,0.2722762666003842
TP53AIP1,0.2721937692008503
CYB5R2,0.27184573940346085
RAD51AP2,0.2713745633057336
PNKD,0.27136946270244267
JUP,0.2708240907397179
FAM83F,0.27045219931306574
UGT1A9,0.27024769402981424
C17orf55,0.2700722378094945
CNGB3,0.2694883784080252
DIP2B,0.2694354584388547
PADI3,0.2692349675952339
MAP3K4,0.2689282749829542
KCMF1,0.26887261826763725
GMPS,0.2686176737665097
PREP,0.2685131961483395
LLGL2,0.26849578774022526
D4S234E,0.26829973685292824
TPCN1,0.26825035791741686
MAGEA4,0.267506284298428
DSC1,0.2674198823367561
HSD17B11,0.2672720517271906
FGL1,0.26673872016741407
NTF4,0.26666035897664336
SLC5A12,0.2664422440737139
PRDM11,0.2662483644694421
CSDA,0.2661970516658787
CD109,0.26598190667224136
C9orf7,0.26583938830849946
SPRR1B,0.2658089868450028
CPM,0.26567370843296256
IGSF3,0.2656446407016475
CACNA1B,0.26539619023272115
RNF186,0.2653423967306727
RAE1,0.26527516440184656
ALOX12,0.26511986789131503
SPRR2G,0.2651058202278536
RGMA,0.2650318505114814
VANGL2,0.2648969608016819
RAPGEF2,0.2646255471306996
C10orf95,0.26455388674690555
DLX1,0.26426022267730076
SPRR2D,0.26395085636510335
SERPINB4,0.2638590567786825
TTC39A,0.26372903356597227
RAG1,0.26353204122066765
SLC2A9,0.2633888101205141
TMEM62,0.2631907449254254
C3orf34,0.26307797726448845
MYNN,0.263038345178247
SETD8,0.26285080457364063
MED12L,0.26273574022950613
UPK1B,0.2624759914108035
RHOU,0.2624583427137711
NRG1,0.2619353778121196
HKDC1,0.2619096854736277
ABCA13,0.2618668410951118
CCDC125,0.2616163671131431
HOXA11,0.2612839230012434
SP5,0.2612171316489181
RANBP1,0.2611325162913303
SYT14,0.2611071681752323
PLA2R1,0.260932305710844
WDR53,0.2608904207654286
SLC6A10P,0.26066596743820414
C3orf23,0.26022774634942847
UGT1A7,0.25995075008067375
TUBA1C,0.2599349767067616
SHROOM3,0.2599290531594464
CENPP,0.25990821263466335
KRT77,0.25980227646103315
CEL,0.25970513477860097
RTN4RL2,0.259643349470432
AQP7,0.25962194809321915
TMEM53,0.2591187650176251
NOSTRIN,0.2586160813388778
CDK6,0.25851511003357536
CDC45,0.25842470069714973
SPINK1,0.2582951240416729
CLDN1,0.25828448990462455
FRMD5,0.25821432677225054
PRSS8,0.25816214948284855
TPD52L1,0.25805779631783854
HAS3,0.25746882825339695
SOSTDC1,0.2571467979772493
FGFRL1,0.25693051886699275
LOC152217,0.2568158869220909
ARHGEF4,0.25681317499598916
IGFL1,0.2567487876898264
UBXN10,0.25661327119398397
MRPS22,0.2563892711711188
ME3,0.2563132828564032
MFN1,0.25618666021748254
CDH8,0.25598692867024075
PRTG,0.25586878786511114
PAK2,0.2556714014385266
ULBP2,0.25551565806259086
KLHDC7A,0.25548974786002515
C3orf37,0.2552825448508133
TNFRSF10C,0.25508166152636175
TTL,0.25499306716728654
DNAJC12,0.254903994924146
PDCD10,0.25482910902493444
B3GNT5,0.2544353156650505
MRPL47,0.2544094082032006
CLDND1,0.2543345772355904
ARL4D,0.25433307222558477
GDA,0.25418639438432133
CSRP2,0.25408370812397485
PRICKLE3,0.2540135888458585
EIF5A2,0.2539857825201721
ACVR1C,0.25389003603221616
EPOR,0.2531726196049059
B3GNT6,0.25315564134009394
HGD,0.2529680814139522
POLQ,0.25294214155809286
FBP1,0.25269006730847426
ADM,0.25233615065916326
RHOF,0.25210645249645836
PIK3CA,0.25210393369613115
SULT1A2,0.2519980712869347
B3GNT7,0.25141716662166047
FAM43A,0.25131990078175825
FNBP1L,0.25095776069862397
MACC1,0.25072634399651805
LRRC20,0.2507097820900269
FMO6P,0.25060435809366904
RNF152,0.2504368272946235
FERMT1,0.25027327209040284
DLX2,0.2498593664750327
MICAL3,0.24981304896993772
TBPL1,0.24978367948741037
NTS,0.2496922794664373
TFAP2A,0.24949511046656997
PTPRS,0.2494336380947799
UMPS,0.2494042498372241
TESK2,0.24939857795112524
SLC43A3,0.24917291630746433
PRKX,0.24901061541610353
LMO3,0.24801862146745066
APOH,0.24797468077092133
KIF13B,0.24787026946531673
UST,0.24753545134320362
CYB561D2,0.24747487307030885
EMB,0.2474161974423111
CHST7,0.24735900464691854
RAB17,0.2473259450970341
DNALI1,0.2467039344518703
NUP210L,0.2466872486333992
CNTNAP3,0.24649390960563106
XAGE1D,0.24633432475393635
DUSP9,0.24623904831680957
PHF5A,0.24622013059523407
UBE2S,0.24619925509232593
SNCAIP,0.24577414093545338
TDRKH,0.24575987353588663
TMF1,0.24529831350522857
TSPAN15,0.2452607714646888
CTSL2,0.24504092087260987
ZWILCH,0.2447398538948323
C11orf86,0.2446105690889151
FSCN2,0.24454702951952392
GJB7,0.24443313499539268
TTLL12,0.24425884906613737
NHSL1,0.24415155896845606
CRYAB,0.2440775154189301
SGSM1,0.24397208855702907
AHCYL2,0.2436772726612223
KPNA7,0.24354872547871245
FOXA2,0.242959500142638
SERPINB3,0.24272881170115093
LY6G6C,0.2425497823214185
MLLT11,0.24227655398361883
EYA2,0.24218840840902645
CISH,0.24209153392136734
COBL,0.24191745461566352
FEM1B,0.24188450083189614
GJA1,0.24140070834683686
HOXD10,0.2412847787051599
ENTPD8,0.24119177103714848
CHDH,0.24112683827056414
DUSP11,0.24094879093377153
EFCAB2,0.24060315016280528
KPRP,0.24058155395391737
HEY1,0.24046965594814926
LOC149837,0.24041809565341854
AMTN,0.24028108993819502
HEPHL1,0.24020175993431667
NRCAM,0.24009347797973998
ATP2C1,0.2399951875800215
C4BPB,0.2399315569966594
SEMA6A,0.23976065121166792
METTL8,0.23971171595709617
FEZ1,0.23953884657348498
SLC37A1,0.23919128426722866
C1orf116,0.2391863868164001
C1orf74,0.23915242409523887
SYNE1,0.23907470730104555
GPD1L,0.23893948574668525
SLC16A4,0.23890919578573946
FAM174B,0.23882260199415223
C20orf72,0.23881368501929018
CNGA3,0.23869286409559287
ABCC1,0.238559232415755
FZD10,0.23825416122152798
AGR2,0.2381240586743722
MVP,0.23809840268167276
AP3B2,0.23766613942306972
ARHGAP12,0.23699227782832408
CACNA1D,0.2365264015397359
C2orf86,0.23635300325811243
CSE1L,0.23597176424805602
ARSD,0.23553680450614653
OIP5,0.23540747225887665
SLAIN1,0.2352738405129633
LCE1C,0.2350343008888639
MGLL,0.23502249606024087
RARA,0.23494056908855637
NDRG4,0.23480082302370137
SH3KBP1,0.23471108467555235
IPPK,0.23459579664593067
HTR7,0.23458482504768996
C11orf82,0.23450775861851544
SOX2OT,0.2343779596802238
YPEL1,0.2342979357751172
C3orf1,0.23363938225061148
ARL6IP5,0.23338697724723584
GPR87,0.23317690519327222
RAD51,0.2330372224167165
NRP1,0.23301546815398286
FA2H,0.23287879148581342
FOXL2,0.23273110554332507
GGTLC1,0.2326608749451094
WBSCR26,0.23226057733005767
HECA,0.2320256078093978
FZD7,0.23190081738192508
RANGAP1,0.23162548320353132
STL,0.2315471652228576
UBXN7,0.23139065987117763
DPF1,0.23135407491933047
GPNMB,0.23129672191433887
STS,0.2312466530911105
EFS,0.23121058130754962
RMND5A,0.23109683148380666
TUBB6,0.23107290963774324
GJB3,0.23106449817629116
CEBPG,0.23077293587339803
CATSPER1,0.23065798401666926
RHOBTB2,0.23059801151409356
TPRG1,0.2302224776153357
TSPAN12,0.23017182016154436
STEAP4,0.23009924335068876
FANCI,0.2298102583764161
PART1,0.22937810027070668
GRK7,0.22930762724458997
C3orf26,0.22930380840869938
TLE6,0.22918839226641582
EIF2B5,0.22905325974519444
LOC401052,0.22905009185808628
CNBP,0.22896427844473657
GHR,0.22883654231701428
LOC285548,0.22874666461894044
TMEM8A,0.22846318577361413
ECE2,0.228155758738466
ALS2CR4,0.2280687379113759
PAFAH2,0.22795856608466436
HSPA4L,0.22753321854749353
SOX21,0.22724564791745158
RYK,0.22703966586753668
SIGIRR,0.226994594166071
C6orf167,0.22688325812391066
UGT1A1,0.22637887540296378
PLA2G16,0.22624059943562078
NCAPD2,0.22609972140739099
MCM8,0.22605051846008659
ADAMTS20,0.22602570607514205
UNC93B1,0.22586337040178192
PCYT1B,0.2257587604143435
GINS3,0.22565459881971883
EPB41L5,0.22557001450228278
CRYM,0.22550613890523302
UNC5CL,0.22544126089392158
MMP10,0.2253858240783619
CLDN23,0.22533679071435045
CD46,0.22508923652111262
KIF12,0.2250612663063599
CACNA2D3,0.22462712272118407
KCNN4,0.22459992719684033
RIMS2,0.22450983433545843
SENP2,0.22445124630678187
CRIP1,0.2241980877405449
KAZ,0.22414985649474678
PIP5KL1,0.22403484980609462
SELENBP1,0.22398396195467674
USP46,0.22395425433847208
KREMEN1,0.22377150524041553
IGFBP2,0.22328280690409608
RPGRIP1,0.2230320892571536
REEP4,0.22301487489303934
RNF7,0.22301394131336183
SH3BGRL2,0.22273202874857118
NCBP2,0.22260759240173963
TOPBP1,0.22250964412590332
TRIM7,0.22246445228761455
GLB1L2,0.22240732005827063
KIAA1524,0.22207199058314994
SORBS2,0.2217863410956967
SLC47A2,0.22168435991156318
PTPRE,0.22150086097882496
NKX2-5,0.22138316901961366
MCM5,0.22129152505810715
POU6F2,0.22120344685687804
ZNF436,0.2210704969889853
KRTDAP,0.22099785391440704
GJB1,0.22062831525554752
FYCO1,0.2202760880662939
PHGDH,0.22026823918982086
SMCR7L,0.21989989497702775
PRC1,0.21983958922627853
FGFBP1,0.2198279992471738
NFE2,0.21968011525106282
OAZ3,0.21959781108996443
TMEM158,0.2187432315537652
TCEA3,0.21872931528500605
EPHB6,0.21868443552607605
PAX6,0.2182826674502473
CHRNB4,0.21809814267327784
FGFR3,0.21807726386937043
GHDC,0.21801411970888346
HMGCS1,0.21798675956541
LYSMD3,0.21782096833429423
RPH3AL,0.21771554211815597
KIAA0182,0.21742280480264795
CDKL2,0.21736565658677315
S100A8,0.2173423082202069
TMED5,0.21721846488868424
KDR,0.2171936634007806
BTBD10,0.21707855499614834
C19orf21,0.2170207373169046
CDH15,0.21692516018326932
FANCB,0.21684672041008882
EIF4G1,0.21647594923128538
LTA4H,0.21622394927847907
TMEM79,0.21619833483726694
MFSD4,0.21615980282436828
KATNA1,0.21584978574918162
WDFY2,0.2158254887872636
DUSP7,0.2157996567435975
SLC34A2,0.21569210022563126
XKRX,0.21559620781060285
GALNT10,0.21531480680884318
C9orf167,0.21526889390109274
KREMEN2,0.2151581890660056
FCHO2,0.21499679241949368
MYO5C,0.21487085207041334
SGK1,0.21474947065088126
IYD,0.21459695559234515
LRBA,0.2142574714719635
H2AFY2,0.2140264380763402
CRCT1,0.21390779653512862
EMILIN3,0.213710790695704
C11orf54,0.21366829611774268
DLL1,0.2134871056948183
CLIC6,0.2134365647454329
ACAD8,0.21342767207987853
LRP4,0.21334682835361737
UCK2,0.21326957738257882
NCRNA00093,0.213232443736129
SERPINE2,0.2131117498017065
EIF4A2,0.21307807496217768
ZSCAN16,0.21262842961360207
THOC3,0.2125497194335414
LOC100132111,0.2122121352006859
GDPD1,0.21206609951315722
TEC,0.21179135690204745
DHX36,0.21177116418848285
LAMA1,0.21168506467596726
PTTG1IP,0.2115526710383846
CMTM8,0.21116021041972013
HPCAL1,0.21115278205375249
CASD1,0.21088137418995068
ADIPOR2,0.2107724905109132
MGAT4A,0.21075460408035107
DNAJB3,0.21068241606971638
EPHB3,0.2105203585177503
RAB27A,0.21048161632073473
PON2,0.21039286858207207
DGKH,0.21029955677657616
PON3,0.21009961699792593
UNG,0.20999340978285488
TDRD10,0.2099824592535584
HSD17B3,0.20947604586334262
ARPC2,0.2094246971722479
CDC25A,0.2092620059234922
ASAH1,0.209160716495724
TET3,0.20869879160351623
CD63,0.2086424434744477
TP73,0.20857505955405986
TMTC1,0.20854433640209957
FBL,0.20852005525949743
MAGEA9B,0.20845775779644704
CYB561,0.20834363185984192
KPNA1,0.2082173614394339
CXXC5,0.20814341639114853
UGT1A3,0.20805847799820978
NAB1,0.20802291742033188
RIOK1,0.20778066930876907
KTELC1,0.20773497559261936
HPN,0.207557093624283
GPR133,0.20755702994014094
DNAH2,0.20753915050623606
C8orf73,0.2074958252364973
TLE2,0.2071574377374805
FAM13A,0.20691419679397402
PPIF,0.20679409956878927
RND3,0.20677623176138907
PPARGC1B,0.2067148032602039
SLFN13,0.2064305504616631
AKR1B10,0.20639574228379798
CD44,0.20606844052577733
KRT78,0.20601831232233456
CLSTN1,0.20600934015350766
HOPX,0.20578457437914313
C5orf4,0.20573740097658655
MT1X,0.20550857501721564
GTPBP8,0.20541306435834314
SDR9C7,0.20533546664993235
COL4A4,0.2052644352784005
LDLRAD3,0.2052083659440056
NCK1,0.20480435519870763
FAM47E,0.20480327762121603
ADCY3,0.2047343631026244
CD302,0.20468583252341954
HIST1H2BH,0.20450081538572615
MPHOSPH6,0.20445559366866636
PGAM1,0.20428611513165867
MFSD7,0.20424588535624646
CCDC149,0.20417604414824003
GFPT1,0.20400901246522504
PRG1,0.20396750983154627
RBPMS,0.2039116208209098
EXOC6B,0.20385833209625065
WNT5A,0.20376225979141382
FOLR1,0.2036927137056804
ESYT3,0.20362746874877447
PES1,0.20346686704090763
GPR109A,0.20340391180398243
AKR1C2,0.20319861293530908
HAL,0.2031802749541833
PISD,0.20304593306386548
SHOX2,0.20271616442000553
SLC7A8,0.20264866242261032
ERRFI1,0.20251985053463586
PRMT1,0.202484962420845
SULF2,0.2022414506345985
BIN1,0.2021104371899506
RASSF7,0.20188643215828225
ALDH3B2,0.2017121904883913
SHE,0.20170635254542688
MPPED2,0.20169905695163506
NMNAT2,0.20167284860213297
ITGB8,0.20153747662873622
C3orf17,0.20140835106205485
C11orf41,0.2013115450773884
LOC728643,0.201127381678638
MTMR1,0.20088676934225466
DIRC3,0.20080139789289225
TTK,0.20073437638416378
PSME4,0.20066017260268956
CENPN,0.20035360906229444
ARNTL2,0.20013828767738495
COMMD2,0.20006417079187028
IL1A,0.19997916772535015
TMPRSS6,0.19984721030669678
OR7A5,0.1996818880025432
LOC284578,0.1995901021355318
IL1F9,0.1995431006674279
PWP1,0.19949974755857128
WDR47,0.1994192838087888
LMNB2,0.1993231428152321
ARMC8,0.19929704940253437
DMRT3,0.19888861734969082
AGPAT2,0.19881741877887935
ADA,0.19880036896442185
KANK2,0.19871719238724264
TMEM133,0.1987107282057631
GCC2,0.19848481250327812
ATG4D,0.19843214398779174
RCN2,0.19839373508442026
NCS1,0.1983139917466126
ADAD2,0.1982921956188889
LOC647121,0.19829031613506606
HOXA10,0.19823002519952054
CHP2,0.19822529359664473
LOC84740,0.19816659277071083
COL17A1,0.1981492498502859
FMO9P,0.19813232720842247
NSUN7,0.19806470941374765
TXNDC11,0.19782728421260312
ATP8A1,0.1977234620443158
WASF1,0.19739217659915664
NAPSA,0.19737489738052727
ISM2,0.19733295690502708
C20orf56,0.19713341157316247
SRCIN1,0.19708092463072183
ALG3,0.19703247264048077
RPL3L,0.1968773389786254
CCDC46,0.1968397369354436
SMARCB1,0.196695669046664
ANKRD2,0.19663872697600332
PLS1,0.19663075673223127
FAM110C,0.1965860639640338
C6orf123,0.19657862884967323
DNAJB1,0.1965672354423181
DEPDC6,0.19650449567649442
ZC3H8,0.19642971530887227
C1orf135,0.1964201468874872
RNF165,0.19637828678487132
CABLES1,0.1961852844540535
KISS1,0.1958233154500801
SDSL,0.19560065878857255
DRG1,0.19548610819031478
NR3C2,0.1954557195005445
GALNT12,0.19531237785149247
DCUN1D5,0.1952024879520255
LRRN4,0.1949481929752694
CCNB2,0.19485715546799778
ACBD4,0.19470089559076662
GPR109B,0.19458361463824156
ARHGAP29,0.19454568337543807
C15orf23,0.19450097587954002
SLC38A2,0.19436806611281843
KIF23,0.19436205868886233
