Gene,Importance
LEPREL1,0.06786416990925437
GOLIM4,0.06774958550658196
EGFEM1P,0.06751329824260412
CLDN16,0.06748686910164266
CLDN1,0.06748114845965947
CCDC50,0.06722029393524757
RN7SKP222,0.06718217882209336
RN7SKP296,0.06716024125696628
UTS2B,0.06712423833758248
TMEM207,0.06712019676308416
IL1RAP,0.06701694395655235
OSTN,0.06699396857584412
CLDN11,0.066790168595813
SLC7A14,0.06676334289117428
PYDC2,0.0667090136673843
SERPINI1,0.06670064083002744
PDCD10,0.0664362931702453
ANKRD18DP,0.06630368682050791
FAM157A,0.06630368682050791
IQCG,0.06630368682050791
LMLN,0.06630368682050791
RPL35A,0.06630368682050791
LRCH3,0.06616010019155887
FNDC3B,0.06601973968721235
GMNC,0.06590094064341749
BDH1,0.06583383396104346
SERPINI2,0.0657972490855832
FYTTD1,0.06570118962347289
snoU13|ENSG00000238902.1,0.0656521630298589
KIAA0226,0.06547170408171121
MIR922,0.06544908506159919
ZBBX,0.0653199889187171
DLG1,0.06531417139512287
NCBP2,0.06527437424286933
PAK2,0.06527437424286933
U4|ENSG00000272359.1,0.06527437424286933
MFI2,0.06527437424286933
CEP19,0.06527437424286933
SENP5,0.06527437424286933
PIGZ,0.06527437424286933
LPP,0.06524484542006662
snoU13|ENSG00000238491.1,0.06514909078305874
MIR4797,0.06514909078305874
PIGX,0.06511125763182185
NRROS,0.06511125763182185
SKIL,0.06502227928489161
PRKCI,0.06502227928489161
PHC3,0.06483540779261689
MB21D2,0.06481557926226081
GPR160,0.06470743585020017
TERC,0.06467491200364502
MYNN,0.06467491200364502
LRRC34,0.06467491200364502
ACTRT3,0.06467491200364502
SEC62,0.06462827780269972
SAMD7,0.06446998983278229
LRRIQ4,0.06437476673758874
LRRC31,0.06437023297412914
FGF12,0.06408243542224164
MECOM,0.06352088859772688
HRASLS,0.06348903955399025
RN7SL447P,0.06340613615533323
TFRC,0.0633713947928117
PCYT1A,0.06335486307557062
SLC51A,0.06335486307557062
TM4SF19,0.06335102034529011
TCTEX1D2,0.06335102034529011
UBXN7,0.06329217183303465
RN7SL434P,0.06329217183303465
RN7SL738P,0.06329217183303465
ZDHHC19,0.06328820257047575
LINC00885,0.06317296467328821
LINC00887,0.06311294161140502
SMCO1,0.06304499102721106
RNF168,0.06304499102721106
ATP13A3,0.06301185882518628
LINC00884,0.06298555111408918
BCHE,0.06297158663439795
GP5,0.06293625028744831
LRRC15,0.06293574965973817
CPN2,0.06293574965973817
TMEM44,0.06292884814916283
ATP13A5,0.06286844273974299
FBXO45,0.06283800072398471
WDR53,0.06283800072398471
SDHAP1,0.06283636680717249
RNU6ATAC24P,0.06283636680717249
TNK2,0.06283636680717249
ACAP2,0.06283636680717249
APOD,0.06283636680717249
LINC00969,0.06283636680717249
MIR570,0.06283636680717249
MUC20,0.06283636680717249
MUC4,0.06283636680717249
PPP1R2,0.06283636680717249
RN7SL773P,0.06283636680717249
OPA1,0.0628293827755461
LSG1,0.06281194332674264
ATP13A4,0.06279876746558052
FAM43A,0.062773141928506
HES1,0.06255796278630682
RN7SL215P,0.06255796278630682
RN7SL36P,0.06249051282982284
MIR3137,0.06249051282982284
WDR49,0.06206985068564661
RN7SKP298,0.06108279700247356
SLITRK3,0.060940415604358804
SI,0.060774438236613486
MIR720,0.05995023828976987
MIR1263,0.05813206414206538
XXYLT1,0.058077669233421364
snoU13|ENSG00000238398.1,0.055992757790999645
CT64,0.05522738426879694
OTOL1,0.052701029598504166
NMD3,0.05171629837893595
B3GALNT1,0.05169508410863904
PPM1L,0.05146572162997803
SPTSSB,0.05120986093552461
SNORA72|ENSG00000207084.1,0.051117188660681004
ARL14,0.05092741512750147
MIR3919,0.050744528943967734
MLF1,0.05067862118455691
IQCJ,0.0506490394992445
LXN,0.05054466125284172
GFM1,0.05054466125284172
RSRC1,0.050510846804824816
KPNA4,0.05043570545577887
RARRES1,0.05040833265590444
KRT8P12,0.05037084046969651
SHOX2,0.05015861647525791
MFSD1,0.05013342172612625
SCHIP1,0.04967587129037599
SCARNA7,0.04962828494622147
TRIM59,0.04962828494622147
IL12A,0.04946452748632768
SMC4,0.048967329238859596
MIR15B,0.048967329238859596
IFT80,0.04896452608475059
C3orf80,0.04847894971421842
C3orf79,0.0480855410507903
GPR149,0.04769279953804032
MME,0.04746160099343781
AADACL2,0.047439772832390995
RAP2B,0.0473760711552638
RN7SL300P,0.0473760711552638
AADAC,0.047345698980492845
SUCNR1,0.047345698980492845
MIR5186,0.04715556664358737
U8|ENSG00000201398.1,0.04714379339632952
P2RY1,0.04707511331750485
LINC00880,0.04692316554587223
CCNL1,0.04691567832124709
snoU13|ENSG00000271922.1,0.04685798940968376
DHX36,0.04685798940968376
LINC00881,0.04684032673564296
RN7SKP177,0.04680582271171527
LEKR1,0.04674502229909096
IGSF10,0.046454752887949556
GPR171,0.04634685668313986
RNA5SP145,0.04634685668313986
SLC33A1,0.04631537726249578
PLCH1,0.0463040581262036
C3orf33,0.04628366237690651
GMPS,0.046162423158537996
LINC00886,0.0461576017334705
SSR3,0.04614408772751096
TIPARP,0.04610490523937534
TMEM14E,0.04597982289672339
KCNAB1,0.0459557606218517
MBNL1,0.04569833016109723
TSC22D2,0.045525521316585424
SERP1,0.04550754749243849
EIF2A,0.04550754749243849
SELT,0.04540022313106707
FAM194A,0.04540022313106707
SIAH2,0.04540022313106707
FAM188B2,0.04537970404298917
CLRN1,0.04537959191682481
ARHGEF26,0.045302233272878654
RN7SKP46,0.04486390325505368
ANKUB1,0.04479781410042582
PFN2,0.044684897446606926
snoU13|ENSG00000243321.2,0.04466538749400826
RNF13,0.04455377711000415
COMMD2,0.04445709912793877
C3orf55,0.04428034836353425
WWTR1,0.04414869611286623
TM4SF1,0.044147246882191835
TM4SF4,0.04409572771282253
CP,0.043860635587162675
TM4SF18,0.043765855340429025
HPS3,0.043764333227747865
CPHL1P,0.04337096661163144
CPB1,0.043317768352950765
HLTF,0.043168349026324424
GYG1,0.04314749355975344
CPA3,0.043141819975836826
AGTR1,0.04312010674410851
VEPH1,0.04307562093756783
PTX3,0.04279024377785435
RNA5SP146,0.042738727349346806
TMEM110,0.04272102459699976
LINC00696,0.04264009720951326
DUSP7,0.04264009720951326
ACY1,0.0426374082035725
RPL29,0.0426374082035725
ALAS1,0.0424388192691827
TWF2,0.0424388192691827
TLR9,0.0424388192691827
POC1A,0.04243866338478034
GPR62,0.04243374523188579
PCBP4,0.04243374523188579
IQCF3,0.04243374523188579
IQCF2,0.04243374523188579
ABHD14B,0.04243374523188579
IQCF6,0.04243374523188579
ABHD14A,0.04243374523188579
PARP3,0.04243374523188579
RRP9,0.04243374523188579
IQCF1,0.04243374523188579
IQCF5,0.04243374523188579
RN7SL504P,0.04243374523188579
ITIH4,0.04242043270392403
MUSTN1,0.04242043270392403
ITIH1,0.04241673824358801
GNL3,0.042394587070012285
SNORD19B|ENSG00000252787.1,0.042394587070012285
SNORD19|ENSG00000212493.1,0.042394587070012285
SNORD19|ENSG00000222345.1,0.042394587070012285
SNORD69,0.042394587070012285
GLT8D1,0.042394587070012285
SPCS1,0.042394587070012285
SNORD19B|ENSG00000238862.1,0.042394587070012285
DOCK3,0.04238466478036642
CACNA2D2,0.042293055440685914
GRM2,0.04228570960918216
MED12L,0.04222755494259923
MIR4787,0.042226276136126416
P2RY14,0.04222527423412382
GPR87,0.04222184678644859
P2RY12,0.04218019129346565
P2RY13,0.04217772669808071
ZIC1,0.04212328552086803
MIR566,0.042114709484819476
SEMA3F,0.042114709484819476
C3orf18,0.04211032212074306
HEMK1,0.04211032212074306
CISH,0.04211032212074306
SLC38A3,0.04209782167767446
RASSF1,0.04209782167767446
TUSC2,0.04209782167767446
HYAL2,0.04209782167767446
NAT6,0.04209782167767446
HYAL1,0.04209782167767446
HYAL3,0.04209782167767446
IFRD2,0.04209782167767446
SEMA3B,0.04209782167767446
GNAI2,0.04209782167767446
NPRL2,0.04209782167767446
GNAT1,0.04209782167767446
ZMYND10,0.04209782167767446
LSMEM2,0.04209782167767446
CYB561D2,0.04209782167767446
RNA5SP131,0.04209782167767446
TMEM115,0.04209782167767446
RAD54L2,0.0420490459095153
RNU6ATAC29P,0.04204159463508238
TEX264,0.04204159463508238
MAPKAPK3,0.04202656048772993
MANF,0.04188393315053286
RNA5SP132,0.04185214832089113
VPRBP,0.04178737835170948
RBM15B,0.04178737835170948
GMPPB,0.04157510667126004
AMIGO3,0.04157510667126004
snoU13|ENSG00000238565.1,0.04136881838983416
RN7SL821P,0.04136881838983416
SNORA26|ENSG00000212608.1,0.041191277916994264
SNORD38|ENSG00000207109.1,0.041191277916994264
APEH,0.041156544797951215
RNF123,0.041156544797951215
MST1,0.041156544797951215
SNORD63|ENSG00000251987.1,0.041139205779646464
TKT,0.04103001574102974
MIR4271,0.04091569012307278
C3orf62,0.04090631785051945
DCP1A,0.04087932700548431
ZIC4,0.04082548964094396
SNRK,0.040818038271924616
CDCP1,0.04080878930809629
RBM5,0.04054098483326833
RN7SL517P,0.04043992235270626
TCAIM,0.040351655251431334
LINC00694,0.040351655251431334
CLEC3B,0.040346967304532085
EXOSC7,0.040346967304532085
TGM4,0.04034691653254401
TMEM42,0.04034691653254401
MIR564,0.04034691653254401
ZNF445,0.04034358250532683
ZNF852,0.04034358250532683
KIF15,0.04034334556938246
ZNF502,0.04034334556938246
ZNF501,0.04034334556938246
KIAA1143,0.04034334556938246
ZKSCAN7,0.040342634761549354
ZNF660,0.040342634761549354
CYP8B1,0.04023756213222046
ZNF662,0.04023756213222046
ACKR2,0.04023756213222046
HIGD1A,0.040235480480709226
HHATL,0.040235480480709226
CCDC13,0.040235480480709226
KLHL40,0.040235480480709226
CCDC36,0.04018840513950255
ABHD5,0.04012067655366515
GTDC2,0.04011305229345538
FAM198A,0.04009985157655491
KRBOX1,0.04009985157655491
ZBTB47,0.03981359910776697
NKTR,0.03981359910776697
RN7SL567P,0.03981359910776697
VIPR1,0.03981115359034117
SEC22C,0.03981115359034117
SS18L2,0.03981115359034117
PLSCR1,0.03960278745644601
PLSCR5,0.039581763800628486
ITIH3,0.03955595731192962
PLXNB1,0.03948540017933022
CCDC51,0.03948540017933022
FBXW12,0.03948540017933022
RN7SL321P,0.03948540017933022
MIR2115,0.03946150008871038
SPINK8,0.03946150008871038
PLSCR2,0.03945087612581673
COL7A1,0.039450146750057084
PLSCR4,0.039421294440504406
DHX30,0.03938820859909982
MIR1226,0.03938820859909982
ATRIP,0.03933638263695014
SHISA5,0.03933638263695014
TREX1,0.03933638263695014
PFKFB4,0.03933638263695014
UCN2,0.03933638263695014
CDC25A,0.039303173922486986
MIR4443,0.039303173922486986
CAMP,0.039303173922486986
MIR4793,0.03929166146205859
U3|ENSG00000251800.1,0.03928714389430989
NME6,0.039276568761690465
ZNF589,0.039276568761690465
RN7SL664P,0.039273688657561166
IP6K2,0.03926304341080707
SLC25A20,0.03926304341080707
PRKAR2A,0.03926304341080707
NCKIPSD,0.03926304341080707
TMA7,0.03914201538866685
MIR711,0.03910184509654316
ARIH2OS,0.03907155626665309
ARIH2,0.03907155626665309
P4HTM,0.03907155626665309
WDR6,0.03907155626665309
DALRD3,0.03907155626665309
MIR191,0.03907155626665309
MIR425,0.03907155626665309
NDUFAF3,0.03907155626665309
IMPDH2,0.03907155626665309
MAP4,0.03900286339634288
KLHDC8B,0.03882343599404191
C3orf84,0.03882343599404191
CCDC71,0.03882343599404191
LAMB2,0.03882343599404191
USP19,0.03882343599404191
QARS,0.03882343599404191
RN7SL182P,0.03882343599404191
ZNF197,0.03875204123564731
ZNF35,0.03875204123564731
TMEM89,0.03875036100752727
SLC26A6,0.03875036100752727
CELSR3,0.03875036100752727
UQCRC1,0.038730741292657564
SMARCC1,0.03871666697165007
SETD2,0.038566495796400556
snoU13|ENSG00000251938.1,0.038517494245758864
NBEAL2,0.03842109827440395
QRICH1,0.038389172434942616
snoU13|ENSG00000239128.1,0.03837545419321683
KIF9,0.03837545419321683
KLHL18,0.03831798736413986
BSN,0.03820773911179128
CCDC12,0.03816044089461449
PTH1R,0.03816044089461449
MYL3,0.03816044089461449
MON1A,0.038107043827595936
ELP6,0.038086019640400696
RNA5SP130,0.038067188620518846
NICN1,0.038067188620518846
AMT,0.038067188620518846
TCTA,0.038067188620518846
DAG1,0.03806112626699493
TRAIP,0.03802920623897087
UBA7,0.03802920623897087
CDHR4,0.03802920623897087
FAM212A,0.03802920623897087
MIR5193,0.03802920623897087
LZTFL1,0.03802470206436633
CCR9,0.03802470206436633
SLC6A20,0.03802470206436633
RN7SL145P,0.03802470206436633
SACM1L,0.03802470206436633
CAMKV,0.03802446449270973
RN7SL217P,0.03802446449270973
MST1R,0.03802446449270973
LARS2,0.03801999205982341
RN7SL870P,0.0379889553575904
CSPG5,0.0379889553575904
USP4,0.0379746933705946
GPX1,0.03797331825138064
PBRM1,0.03792060495288776
SMIM4,0.03788046973662811
IP6K1,0.037868173107922606
PLOD2,0.03767498777105242
RBM6,0.0375874962684113
TMEM158,0.03747365540111018
RNU6ATAC16P,0.037455312177293636
U3|ENSG00000202268.1,0.03745413115930557
SFMBT1,0.037417488002160215
RNA5SP144,0.0372416599157372
NEK4,0.03710805352011645
C3orf58,0.03676437807821357
NT5DC2,0.0367580221911539
WDR82,0.03671261324629448
PPM1M,0.03671261324629448
CNTN3,0.03670573081203147
TNNC1,0.03669181949659985
SEMA3G,0.03668811182446246
PHF7,0.03668811182446246
RN7SKP58,0.03664527766643031
SCARNA21|ENSG00000252409.1,0.03663997409885607
DNAH1,0.03652757095942374
BAP1,0.03652757095942374
GLYCTK,0.03652757095942374
MIRLET7G,0.03652757095942374
MIR135A1,0.03652757095942374
SLC9A9,0.0364782517288453
STAB1,0.0364157652360897
U2SURP,0.03640335425420686
PAQR9,0.03640335425420686
TRAK1,0.03635345811106661
CCK,0.03635345811106661
LYZL4,0.036327379667602
U8|ENSG00000212145.2,0.03629161142117112
CCR2,0.03628785963299232
CCR5,0.03628785963299232
CCR1,0.03628785963299232
CCR3,0.03628785963299232
NISCH,0.03623648523389453
LRRC2,0.036231237788759876
RTP3,0.03622877063939006
LUZPP1,0.03622877063939006
LTF,0.03622877063939006
ACKR5,0.03622572118147334
XCR1,0.036209048768340746
CXCR6,0.036194452744895196
FYCO1,0.036194452744895196
TRPC1,0.035727048474943936
PCOLCE2,0.035727048474943936
RN7SKP25,0.03564716979545377
PLS1,0.035641274762362556
PBX2P1,0.03561790766970997
CHST2,0.03561790766970997
ATR,0.03551618681340239
RNA5SP143,0.03551618681340239
RN7SL294P,0.03533255573846956
TOPAZ1,0.035296366064296016
ZBTB38,0.03515479857936156
RASA2,0.03509303668487787
TFDP2,0.03503951045716639
MIR4273,0.035037434612443887
LINC00960,0.035037434612443887
RN7SL92P,0.035037434612443887
ZNF717,0.035037434612443887
FRG2C,0.035037434612443887
FAM86DP,0.035037434612443887
MIR1324,0.035037434612443887
ARL6IP5,0.03503243219183347
MIR3136,0.03503243219183347
TMF1,0.03503243219183347
LMOD3,0.03503243219183347
UBA3,0.03503243219183347
GK5,0.03498529465354415
ACPL2,0.034942930585494865
RNF7,0.0349374111750542
ATP1B3,0.034919619555924354
GRK7,0.03490933198034431
EOGT,0.03490598103839661
RN7SL418P,0.03490497949933063
XRN1,0.034891439447666504
RNA5SP135,0.034759268797289085
SUCLG2,0.0347470291358913
PDZRN3,0.03471374790205659
SPSB4,0.03433041057798235
snoU13|ENSG00000238416.1,0.034121544444500454
SLC25A36,0.03406086768832289
RNU6ATAC26P,0.033779437558734304
DENND6A,0.033779437558734304
SLMAP,0.033699421151391434
LIMD1,0.03367411935809896
TRIM42,0.033569586899178945
ZDHHC3,0.03353003822447285
CLSTN2,0.033377377425078694
MIR3923,0.033353519007083283
RHOA,0.03331471719043145
RN7SKP61,0.03326137196324903
RN7SL647P,0.03315217603866985
NMNAT3,0.033121054210197315
RN7SKP124,0.033108081212980846
ROBO2,0.03299429215255019
RBP1,0.03279334587277606
COPB2,0.03271617223700105
RBP2,0.03267922386269029
RN7SL724P,0.0325967214309541
MRPS22,0.032556829744828875
ANO10,0.03246953820819199
ABHD6,0.03192151916433147
RPP14,0.03192151916433147
DNASE1L3,0.03192151916433147
ACOX2,0.031917813885474274
KCTD6,0.031917813885474274
PDHB,0.03191700990987318
PXK,0.03191700990987318
BPESC1,0.03173722672751384
C3orf67,0.03172786199274994
PRR23C,0.031725111495454705
FAIM,0.031444939045413914
CEP70,0.031437373332473706
PRR23A,0.0314348448874674
PRR23B,0.0314348448874674
NME9,0.03139530639875989
CLDN18,0.031338539724898425
DZIP1L,0.031335220790433396
A4GNT,0.031335220790433396
FOXL2,0.03129627376724293
C3orf72,0.03129627376724293
ESYT3,0.03129285391922992
MRAS,0.03129039835623043
DBR1,0.03127732724862015
SNORA5,0.03127724090118393
MYLK,0.03127724090118393
ROPN1,0.03127724090118393
CCDC14,0.03127724090118393
ARMC8,0.031267661973252314
ADCY5,0.031228039583242505
PIK3CB,0.031134739208557485
PTPLB,0.03107277857543639
SOX14,0.03090653162938938
NR1D2,0.030886348834860473
NKIRAS1,0.030820734642134452
RPL15,0.030820734642134452
UBE2E1,0.030820734642134452
OXSM,0.030718294309605668
LINC00691,0.03067942033831009
MIR5002,0.03058098336541937
IL20RB,0.030534412921419167
NCK1,0.030463608051779847
ESRG,0.030427834011269642
RNA5SP126,0.03040923195870902
MIR4442,0.03039153284366478
RN7SL216P,0.030369027593484522
RNA5SP125,0.030369027593484522
LINC00692,0.030355821169980472
MIR4792,0.030353627064809652
UBE2E2,0.030323104623989548
SLC35G2,0.030286580460333945
NGLY1,0.030279212178219737
SEC22A,0.030247837541513705
CACNA1D,0.03022913892400614
ARF4,0.0302168644752377
SPATA12,0.030198695744700754
IL17RD,0.030198695744700754
ASB14,0.030198695744700754
APPL1,0.030198695744700754
HESX1,0.030198695744700754
snoU13|ENSG00000238905.1,0.03019836580407357
PDE12,0.03019836580407357
DNAH12,0.03019836580407357
RNA5SP133,0.030184255343250994
MIR544B,0.03015489538172068
UMPS,0.03015489538172068
RN7SKP45,0.030092201908266607
GADL1,0.030071615442364127
MUC13,0.030058046656701035
HEG1,0.030058046656701035
RNA5SP137,0.030058046656701035
ITGB5,0.03001677309667016
ACTR8,0.030002326169405794
IL17RB,0.030002326169405794
CHDH,0.030002326169405794
MIR3938,0.02991786128086249
HMGB1P5,0.029880417785486148
WNT5A,0.02983311603077027
RNA5SP142,0.029832606849226763
FAM19A1,0.02978694261777558
COX17,0.02976636141576049
RARB,0.029716176353344476
ZNF148,0.02959715757214006
TPRA1,0.029596998379512348
POPDC2,0.029592780431691938
U3|ENSG00000199927.1,0.029575747229322605
SNX4,0.029545870785068363
snoU13|ENSG00000238992.1,0.029545870785068363
SNORA24|ENSG00000207130.1,0.029507046613664985
RN7SL698P,0.029507046613664985
POGLUT1,0.029485831286061654
RPL32P3,0.029460268651605517
SNORA7B,0.029460268651605517
ARHGAP31,0.029452879235110255
SLC12A8,0.02943554875042173
TMEM39A,0.029435079572892504
MIR5092,0.029434840974560186
MCM2,0.02940259520148872
ABTB1,0.02940259520148872
PODXL2,0.02940259520148872
CD80,0.029402299788077523
ADPRH,0.029402299788077523
TIMMDC1,0.029402299788077523
PLA1A,0.029402299788077523
RAB7A,0.029401540241533918
MGLL,0.029401139010862647
POLQ,0.029393943122643644
MIR1280,0.0293724786889442
RPN1,0.029370119729307653
C3orf27,0.029370119729307653
SEC61A1,0.029364094351467702
FAM19A4,0.029345817656270257
SEMA5B,0.0293170551962395
EEFSEC,0.02930199698731108
RUVBL1,0.029298731799778995
ARHGEF3,0.02929702849972146
B4GALT4,0.029291058051578618
STXBP5L,0.029280634192507753
FAM208A,0.029276726153128756
CCDC66,0.029276726153128756
PDIA5,0.02927400951381003
FAM3D,0.029266861475529773
RN7SL751P,0.029235658040813253
SNORD5|ENSG00000272166.1,0.029234619463666834
TOP2B,0.02923386910372853
GATA2,0.029231598298920317
DNAJB8,0.029231598298920317
KBTBD12,0.029229619816644514
MIR5682,0.02921350664947286
GTF2E1,0.029202755836306382
RNA5SP139,0.029165934824228114
ADRA1B,0.02914182785287256
RNY4P22,0.029137751494951833
STAG1,0.029130256965137175
PARP14,0.029079876061407415
snoU13|ENSG00000238480.1,0.029079876061407415
HSPBAP1,0.029079876061407415
PLXNA1,0.029058529524178485
SLC41A3,0.029057077404727495
DIRC2,0.02905296298332081
WDR5B,0.02904343550938398
ACAD9,0.02904004524221703
KIAA1257,0.02904004524221703
U1|ENSG00000272020.1,0.029034526317634337
KPNA1,0.02902094008481082
UPK1B,0.029018638492833045
C3orf30,0.029018638492833045
EFCAB12,0.02901161666560017
TTC1,0.028963837265748943
OSBPL11,0.02895009539807507
PARP15,0.028949300809631724
PARP9,0.028949300809631724
DTX3L,0.028949300809631724
MIR548I1,0.02893330088798909
RNY4P4,0.028913416175881102
FAM162A,0.02891187629484413
ROPN1B,0.02889564384179393
PWWP2A,0.02889416225140637
H1FX,0.02888663331148467
C3orf37,0.02888663331148467
CD86,0.028871764543817912
FAM86JP,0.02886449496316365
ISY1,0.028849910328403807
RAB43,0.028849910328403807
snoU13|ENSG00000238874.1,0.028849910328403807
snoU13|ENSG00000252435.1,0.028849910328403807
GP9,0.028849910328403807
EFCC1,0.028849910328403807
CNBP,0.028849910328403807
RNF145,0.028843768577191526
SNORA68|ENSG00000252458.1,0.028843768577191526
UBLCP1,0.028843768577191526
IL12B,0.028842924896876284
RNU4ATAC2P,0.028842924896876284
COPG1,0.02880902630655058
FAM107A,0.028808099234624324
ALG1L,0.02880622141723019
MIR4791,0.028801342931672774
C1QTNF2,0.0287851457749788
SELK,0.028771387420743078
GABRA6,0.028736731504580514
GABRG2,0.028730254635698806
FLNB,0.028693045513062756
EBF1,0.02866044982438467
SNORD112|ENSG00000252170.1,0.028648333743883286
PTTG1,0.02854144547099429
MIR146A,0.02854144547099429
MIR3142,0.02854144547099429
ILDR1,0.02854090197491508
SLU7,0.02853592909970227
C5orf54,0.02853592909970227
CASR,0.028518810314372693
EAF2,0.028460434178659153
IQCB1,0.028460434178659153
GABRA1,0.028446083635976567
C5orf52,0.028402653569286923
HCLS1,0.02839596425975805
GOLGB1,0.02839596425975805
FBXO40,0.02839596425975805
snoU13|ENSG00000238670.1,0.02839596425975805
RN7SL172P,0.02839596425975805
ARGFX,0.02839596425975805
snoU13|ENSG00000238350.1,0.028367865118092563
PTPN23,0.028367865118092563
POU4F3,0.028351390255362534
RBM27,0.028351390255362534
CSTA,0.02835015570362497
TXNRD3,0.028319487327610242
NUP210P1,0.028319487327610242
TXNRD3NB,0.028319487327610242
RNA5SP138,0.028319487327610242
CCDC58,0.028317304919203076
SLC15A2,0.02829837890438123
RN7SL791P,0.0282974206745808
TCERG1,0.0282974206745808
GPR151,0.0282974206745808
RNA5SP196,0.0282974206745808
CHCHD6,0.02827915084422495
RN7SL482P,0.028269697021234802
DCTN4,0.028214116978222657
MYOZ3,0.028213909303068135
RBM22,0.028213909303068135
