Gene,Importance
snoU13|ENSG00000239146.1,0.06550059389237645
NCEH1,0.06536804399967856
GHSR,0.06532668671172975
TNFSF10,0.06482592641472629
LIPH,0.06477375282600965
MIR548AQ,0.06434562814877721
IGF2BP2,0.06422214443921644
SENP2,0.06404561208212357
C3orf65,0.0640341588533
DGKG,0.0640333899491605
ETV5,0.06397130380894449
TRA2B,0.06385386230877813
MIR551B,0.06379898816012904
snoU13|ENSG00000238359.1,0.0635204735072357
TMEM212,0.0635204735072357
PP13439,0.0635204735072357
PLD1,0.0635204735072357
RN7SL141P,0.06341021322744646
RN7SL637P,0.06334231153241446
EGFEM1P,0.06295412232682254
NAALADL2,0.06291308402131864
TBCCD1,0.06266103377440116
CRYGS,0.06266103377440116
DNAJB11,0.0625407289670289
MIR569,0.06241946302948235
ADIPOQ,0.062213385243926216
FETUB,0.06203091396306959
AHSG,0.06203091396306959
ST6GAL1,0.06201990256722179
NLGN1,0.06199731747968371
SNORD2|ENSG00000238942.1,0.06199001285332293
SNORA4|ENSG00000263776.1,0.06199001285332293
SNORA63|ENSG00000200320.1,0.06199001285332293
SNORA63|ENSG00000200418.1,0.06199001285332293
SNORA81|ENSG00000221420.2,0.06199001285332293
RFC4,0.06199001285332293
GOLIM4,0.061745856337443686
SLC2A2,0.06154711833090425
RNY5P3,0.06135294995237391
RPL22L1,0.06135294995237391
EIF5A2,0.06135294995237391
TNIK,0.06134828488472182
EIF4A2,0.06122297933139773
KNG1,0.061152486888462976
HRG,0.061152486888462976
SERPINI1,0.06097054499647816
RPL39L,0.06059169376184689
PDCD10,0.06051863077197366
RTP1,0.06043336563097647
SERPINI2,0.06019697850936288
snoU13|ENSG00000239093.1,0.060191254777555936
ZBBX,0.060167646259378205
RTP4,0.05998383611253145
MECOM,0.05997884547375557
CLDN11,0.05997476387757214
MASP1,0.05995854508063594
PRKCI,0.05994515255049698
SKIL,0.05994515255049698
SLC7A14,0.05992650079759467
BCL6,0.05989531326359685
ACTRT3,0.05982713086988415
TERC,0.05982713086988415
MYNN,0.05982713086988415
LRRC34,0.05982713086988415
SST,0.059790928787934496
RTP2,0.059790928787934496
PHC3,0.05978890775656217
SAMD7,0.05973282400357736
GPR160,0.059696097314327935
SEC62,0.059696097314327935
LRRIQ4,0.059504704090907745
LRRC31,0.05950075259609116
BCHE,0.058373866356470405
FNDC3B,0.05816982560581623
RN7SKP222,0.057474172854241015
MIR944,0.05736612815290444
TP63,0.057239814236763414
RN7SL486P,0.05671018562199324
CLDN16,0.05669954152412861
CLDN1,0.056694598007338996
TMEM207,0.05665357246771884
snoU13|ENSG00000238902.1,0.056361416505043734
WDR49,0.05634329671290438
RN7SKP296,0.05623975208969512
IL1RAP,0.05623228879177619
CCDC50,0.056161155822474024
UTS2B,0.056070466300752235
LEPREL1,0.05600069491721732
OSTN,0.055961073336365325
PYDC2,0.05575920270961215
GMNC,0.055496636996149644
TPRG1,0.05545767961735511
SLITRK3,0.054808656462535306
SI,0.054664833157483994
LPP,0.054564278225290884
RN7SKP298,0.05452919846977486
LMLN,0.054399582465765484
RPL35A,0.054399582465765484
IQCG,0.054399582465765484
FAM157A,0.054399582465765484
ANKRD18DP,0.054399582465765484
BDH1,0.05439535754811567
MB21D2,0.054333536576799346
LRCH3,0.0543110464796025
DLG1,0.05420320917473645
PIGZ,0.05416845137764267
U4|ENSG00000272359.1,0.05416845137764267
CEP19,0.05416845137764267
MFI2,0.05416845137764267
NCBP2,0.05416845137764267
PAK2,0.05416845137764267
SENP5,0.05416845137764267
FYTTD1,0.05407015456478396
MIR922,0.05404373368146217
KIAA0226,0.05404373368146217
PIGX,0.05402295336616323
NRROS,0.05402295336616323
MIR4797,0.054003685097663366
snoU13|ENSG00000238491.1,0.054003685097663366
MIR720,0.05381969259007034
FGF12,0.05375705607853722
HRASLS,0.053052706811646866
RN7SL447P,0.05295208822200922
TFRC,0.052818342311971876
SLC51A,0.0527925383657776
PCYT1A,0.0527925383657776
TCTEX1D2,0.05278950325544502
TM4SF19,0.05278950325544502
ZDHHC19,0.052729186634497764
LINC00885,0.05265585098765023
UBXN7,0.052640380738341555
RN7SL738P,0.052634762203787544
RN7SL434P,0.052634762203787544
MIR1263,0.052597795112655665
ATP13A5,0.05251387833118508
OPA1,0.052450923202344374
ATP13A4,0.052448617950667076
RNF168,0.052436257174648296
SMCO1,0.052436257174648296
MIR28,0.052434898350594596
LINC00887,0.05240486774410324
LINC00884,0.05236345583942003
ATP13A3,0.05235438631280913
APOD,0.052347302552577364
MUC20,0.052347302552577364
ACAP2,0.052347302552577364
MIR570,0.052347302552577364
LINC00969,0.052347302552577364
MUC4,0.052347302552577364
PPP1R2,0.052347302552577364
RN7SL773P,0.052347302552577364
RNU6ATAC24P,0.052347302552577364
TNK2,0.052347302552577364
SDHAP1,0.052347302552577364
LSG1,0.052334702162584915
TMEM44,0.052320490575183655
FAM43A,0.0523073310859195
LRRC15,0.05227043879653189
CPN2,0.05227043879653189
GP5,0.05227043879653189
WDR53,0.052244521928809885
FBXO45,0.052244521928809885
XXYLT1,0.05223420475702592
MIR3137,0.052189906467924777
RN7SL36P,0.052189906467924777
HES1,0.05191064877549001
RN7SL215P,0.05191064877549001
CT64,0.050812938222821055
snoU13|ENSG00000238398.1,0.05076121222040695
OTOL1,0.04831260941870354
B3GALNT1,0.046208789153263596
PPM1L,0.046018307813262556
NMD3,0.04594379349347794
SNORA72|ENSG00000207084.1,0.04591462491487616
MIR3919,0.04575727533910672
ARL14,0.045728869586057444
IQCJ,0.04568582401234545
SPTSSB,0.04566461395473898
KPNA4,0.04547626911082593
MLF1,0.04523684710462402
SCARNA7,0.045205983358127574
TRIM59,0.045205983358127574
RSRC1,0.045192413246860276
KRT8P12,0.045151661995212575
GFM1,0.04508892616959277
LXN,0.04508892616959277
RARRES1,0.04495684920897037
MFSD1,0.04486051106389321
RN7SKP46,0.04464544978941923
SCHIP1,0.044610932663839406
SMC4,0.04456210598306584
MIR15B,0.04456210598306584
IL12A,0.04454593758859441
IFT80,0.0445360383926301
SHOX2,0.04452440018822203
C3orf80,0.04420447232053868
C3orf55,0.043661667869846175
C3orf79,0.043472566045787024
GPR149,0.04317342152103319
MME,0.04300986412352517
AADACL2,0.042841571946724874
U8|ENSG00000201398.1,0.04278338969279463
AADAC,0.04275504239381079
SUCNR1,0.04275504239381079
RAP2B,0.04274783208485189
RN7SL300P,0.04274545884979933
MIR5186,0.04252983933900143
ARHGEF26,0.042504449815723544
DHX36,0.04238617385992649
snoU13|ENSG00000271922.1,0.04238617385992649
P2RY1,0.04232224849407713
P2RY14,0.041944693686084146
IGSF10,0.041916968922896154
RNA5SP145,0.04191285375669664
GPR171,0.04191285375669664
GPR87,0.04189024372422542
P2RY13,0.04189024372422542
LINC00880,0.041803725862124365
LINC00881,0.041803725862124365
RN7SKP177,0.041803725862124365
CCNL1,0.04179671137428425
RNA5SP146,0.04179671137428425
LEKR1,0.04169041850188073
GMPS,0.04167975355766053
PLCH1,0.04164803053640375
SLC33A1,0.04163382035312099
SSR3,0.04160648430946746
C3orf33,0.04160619496184411
LINC00886,0.041539083849433986
TIPARP,0.04153866590286686
TMEM14E,0.0414967572607256
KCNAB1,0.041434138343236386
EIF2A,0.041274792561135615
SERP1,0.041274792561135615
MBNL1,0.041206822173965194
FAM188B2,0.04117109797193619
SIAH2,0.04117109797193619
FAM194A,0.04117109797193619
SELT,0.04117109797193619
CLRN1,0.041170715097808244
TSC22D2,0.04116833601734915
PFN2,0.040880110711999776
snoU13|ENSG00000243321.2,0.04086154277814639
ANKUB1,0.04065041253956611
RNF13,0.040552425989846555
COMMD2,0.040524560936901766
TM4SF4,0.04019359109627676
HPS3,0.040172153067815485
TM4SF18,0.04011309984831171
HLTF,0.040020397546098346
WWTR1,0.040008253714025145
CPB1,0.0400070729419054
GYG1,0.040001353211612495
CP,0.0399875960473361
TM4SF1,0.03998395143636253
AGTR1,0.039947017235181174
CPA3,0.03983569731315886
CPHL1P,0.03946200047347794
MED12L,0.03803835558381014
P2RY12,0.03797226402289695
VEPH1,0.03707047436389205
PTX3,0.03678755146400715
TMEM110,0.03603279277029455
ZIC1,0.03598225105256663
RPL29,0.03595543866768644
ACY1,0.03595543866768644
LINC00696,0.03595543866768644
DUSP7,0.03595543866768644
IQCF5,0.0359471585322075
RN7SL504P,0.0359471585322075
IQCF2,0.0359471585322075
IQCF3,0.0359471585322075
IQCF6,0.0359471585322075
MIR4787,0.03589849757482553
ITIH4,0.035824642182646874
ITIH3,0.035824642182646874
MUSTN1,0.035824642182646874
ITIH1,0.03582301893271321
CACNA2D2,0.03581722465396903
SPCS1,0.035804273517613866
GNL3,0.035804273517613866
SNORD19B|ENSG00000238862.1,0.035804273517613866
SNORD19B|ENSG00000252787.1,0.035804273517613866
GLT8D1,0.035804273517613866
SNORD19|ENSG00000222345.1,0.035804273517613866
SNORD19|ENSG00000212493.1,0.035804273517613866
SNORD69,0.035804273517613866
CISH,0.035788895461177514
HEMK1,0.035788895461177514
C3orf18,0.035788895461177514
POC1A,0.035752048572632665
ALAS1,0.03575172080101143
TWF2,0.03575172080101143
TLR9,0.03575172080101143
IQCF1,0.035749285926110944
RRP9,0.035749285926110944
PARP3,0.035749285926110944
GPR62,0.035749285926110944
PCBP4,0.035749285926110944
ABHD14B,0.035749285926110944
ABHD14A,0.035749285926110944
MAPKAPK3,0.03571602192515481
GRM2,0.035690880144843874
MIR566,0.03565590914468239
SLC38A3,0.03565590914468239
GNAT1,0.03565590914468239
SEMA3B,0.03565590914468239
SEMA3F,0.03565590914468239
GNAI2,0.03565590914468239
HYAL3,0.03565590914468239
LSMEM2,0.03565590914468239
HYAL1,0.03565590914468239
NAT6,0.03565590914468239
HYAL2,0.03565590914468239
TUSC2,0.03565590914468239
RASSF1,0.03565590914468239
ZMYND10,0.03565590914468239
NPRL2,0.03565590914468239
CYB561D2,0.03565590914468239
RNA5SP131,0.03565590914468239
IFRD2,0.03565590914468239
TMEM115,0.03565590914468239
DOCK3,0.03562193783712766
AMIGO3,0.035563884618142166
GMPPB,0.035563884618142166
RAD54L2,0.035345799060388074
TEX264,0.03534055471444854
RNU6ATAC29P,0.03534055471444854
CDCP1,0.035317709657194156
ZIC4,0.03529161649546747
VPRBP,0.03525072187797535
RBM15B,0.03525072187797535
MANF,0.03525072187797535
RNA5SP132,0.03518213176419177
MST1,0.03516228660649564
RNF123,0.03516228660649564
APEH,0.03516228660649564
MIR4271,0.03505563565971752
C3orf62,0.035047621703005634
CCDC36,0.03504530355051741
MIR548I1,0.03504348657671445
FAM86JP,0.03494604604256505
CLEC3B,0.03492232220019315
EXOSC7,0.03492232220019315
PLSCR5,0.034858315619128624
PLSCR1,0.03485668636943371
SNRK,0.034807923677833655
PLSCR4,0.03472786867260035
PLSCR2,0.03472731187514574
snoU13|ENSG00000238565.1,0.03470443150392339
RN7SL821P,0.03470443150392339
U3|ENSG00000251800.1,0.034692617633748
SNORD63|ENSG00000251987.1,0.03452538418699861
SNORA26|ENSG00000212608.1,0.034514502024413356
SNORD38|ENSG00000207109.1,0.034514502024413356
USP19,0.03446417219650926
C3orf84,0.03446417219650926
KLHDC8B,0.03446417219650926
LAMB2,0.03446417219650926
CCDC71,0.03446417219650926
QARS,0.03446417219650926
RN7SL182P,0.03446417219650926
TKT,0.034438683664215985
RN7SL517P,0.034433557012861535
RBM5,0.03437925785717105
ZNF662,0.03423707488180568
CYP8B1,0.03423707488180568
ACKR2,0.03423707488180568
HIGD1A,0.03423707488180568
DCP1A,0.034212791630130954
ABHD5,0.03417879958653175
SPINK8,0.03417828265528034
MIR2115,0.03417828265528034
FBXW12,0.03417828265528034
RN7SL321P,0.03417828265528034
PLOD2,0.034139851031788
KRBOX1,0.03413006456204563
FAM198A,0.03413006456204563
GTDC2,0.03413006456204563
HHATL,0.034117219934590666
CCDC13,0.034117219934590666
KLHL40,0.034117219934590666
TGM4,0.03408816701404773
TMEM42,0.03408816701404773
MIR564,0.03408816701404773
KIF15,0.03408692152576548
IMPDH2,0.03402259202906058
MIR425,0.03402259202906058
DALRD3,0.03402259202906058
WDR6,0.03402259202906058
P4HTM,0.03402259202906058
NDUFAF3,0.03402259202906058
MIR191,0.03402259202906058
QRICH1,0.03402259202906058
NME6,0.03396241565828358
ZNF589,0.03396241565828358
IL20RB,0.033935577437360274
COL7A1,0.033922425536321694
PLXNB1,0.03391527192486317
CCDC51,0.03391527192486317
TMA7,0.03391527192486317
NCK1,0.033836392747918845
PFKFB4,0.033790330675291365
TREX1,0.033790330675291365
ATRIP,0.033790330675291365
UCN2,0.033790330675291365
SHISA5,0.033790330675291365
MIR4793,0.0337842285969203
SOX14,0.0337797428243859
MIR1226,0.03377696345922524
DHX30,0.03377696345922524
KIAA1143,0.03377540541914491
ZNF501,0.03377540541914491
ZNF502,0.03377540541914491
NCKIPSD,0.03373870996008956
IP6K2,0.03373761063004361
SLC25A20,0.03373761063004361
PRKAR2A,0.03373761063004361
NKTR,0.03369392337281613
ZBTB47,0.03369392337281613
RN7SL567P,0.03369392337281613
VIPR1,0.03369050039821732
SEC22C,0.03369050039821732
SS18L2,0.03369050039821732
MIR711,0.03362614812277447
ZNF445,0.03360011353430597
LINC00694,0.03360011353430597
TCAIM,0.03360011353430597
ARIH2OS,0.03357639148895496
ARIH2,0.03357639148895496
ZNF852,0.03356984901631841
ZNF35,0.033567917238574524
ZNF197,0.033567917238574524
ZNF660,0.033567917238574524
ZKSCAN7,0.033567917238574524
SMARCC1,0.03348586404951762
MIR4443,0.033481395033896
CAMP,0.033481395033896
SLC35G2,0.033438632280538116
TMEM89,0.033298245055006344
CELSR3,0.033298245055006344
SLC26A6,0.033298245055006344
UQCRC1,0.03328020966932472
snoU13|ENSG00000251938.1,0.033038349093052685
RNA5SP144,0.03300949847086415
RNA5SP142,0.032965989577936505
KIF9,0.03289211429846012
snoU13|ENSG00000239128.1,0.03289211429846012
ELP6,0.03288766121515799
KLHL18,0.032835307613258834
CSPG5,0.032792752387856366
RN7SL870P,0.032792752387856366
XCR1,0.032784109104523965
FYCO1,0.03277360173980924
CCR9,0.03277360173980924
LZTFL1,0.03277360173980924
SLC6A20,0.03277360173980924
RN7SL145P,0.03277360173980924
CXCR6,0.03277360173980924
SACM1L,0.03277360173980924
CX3CR1,0.032762111738091626
XIRP1,0.032762111738091626
RN7SL664P,0.032728640734161304
MYL3,0.03271603826943142
PRSS45,0.03271603826943142
PRSS44,0.03271603826943142
PRSS42,0.03271603826943142
PTH1R,0.03271603826943142
CCDC12,0.03271603826943142
U8|ENSG00000253004.1,0.032702154504436566
MON1A,0.032687145288407465
PDZRN3,0.03268039920107907
CCR1,0.032678653081708885
CCR3,0.032678653081708885
CCR2,0.03263757369379978
CCR5,0.03263757369379978
RAB6B,0.03263633651960448
BSN,0.03262612332519065
LRRC2,0.0326208904573372
TDGF1,0.0326208904573372
RTP3,0.03261880332348181
LUZPP1,0.03261880332348181
ACKR5,0.032617879248950425
RN7SL217P,0.03261265676700242
CAMKV,0.03261265676700242
MST1R,0.03261265676700242
CEP63,0.03259837897883893
KY,0.03259837897883893
RNA5SP141,0.032594052141475906
PPP2R3A,0.03257113567480833
CNTN3,0.032562642664453224
RNY4P4,0.03256050372341152
SLCO2A1,0.032558772302755175
STAG1,0.03255498032008997
GORASP1,0.032546871028417496
WDR48,0.032546871028417496
TTC21A,0.032546871028417496
CSRNP1,0.032546871028417496
C3orf36,0.032546210074468215
U2SURP,0.03253222705267635
PAQR9,0.03253222705267635
CDC25A,0.03252814045932875
TRAIP,0.03252159495131733
UBA7,0.03252159495131733
MIR5193,0.03252159495131733
FAM212A,0.03252159495131733
CDHR4,0.03252159495131733
USP4,0.03251738100525578
TCTA,0.03251612258494339
AMT,0.03251612258494339
NICN1,0.03251612258494339
RHOA,0.03251612258494339
RNA5SP130,0.03251612258494339
GPX1,0.03251612258494339
PRSS46,0.03251578494555126
PRSS50,0.03251578494555126
DAG1,0.03251090384188322
MSL2,0.032502468560143716
C3orf58,0.03249650698739663
EPHB1,0.032404847292126664
IP6K1,0.03239889739218747
MOBP,0.032390210631555776
SNORA6,0.032387550200803236
CCR8,0.032387550200803236
SNORA62|ENSG00000202363.1,0.032387550200803236
RPSA,0.032387550200803236
SLC25A38,0.032387550200803236
ANO10,0.032385382625548395
TMEM158,0.03234280775266666
ALS2CL,0.032335829396722686
SNORD77|ENSG00000251967.1,0.032335829396722686
TMIE,0.032335829396722686
U3|ENSG00000202268.1,0.03232328269511116
SETD2,0.032314077388868934
ANAPC13,0.03220376592564149
SLC9A9,0.032202561816860285
NBEAL2,0.03217418754205071
SRPRB,0.032165575243084624
AMOTL2,0.0321296508358819
RPL39P5,0.0321296508358819
LARS2,0.03212179461646923
snoU13|ENSG00000238416.1,0.03211189432454867
TRPC1,0.032089356391513627
PCOLCE2,0.032089356391513627
RN7SL418P,0.03207583216127518
NMNAT3,0.032039541252495286
RN7SKP124,0.032017053973561256
SCN10A,0.03200894718112959
MIR4788,0.03191422096356131
RNA5SP140,0.0319039490105188
TF,0.0319039490105188
BFSP2,0.031789010107382366
COPB2,0.031781606843801984
CHST2,0.03176575284227273
PBX2P1,0.03176575284227273
SUCLG2,0.031765708304713335
TOPBP1,0.031764410219838994
TFP1,0.031764410219838994
SNORA33|ENSG00000201827.1,0.03176371765157645
CDV3,0.03176371765157645
MRPS22,0.03171851737108688
RYK,0.03170704362494345
RBP1,0.03169568813587066
RN7SKP25,0.03168034888983364
SCN5A,0.03166753088302577
ATR,0.031612249544002095
RBM6,0.03159237466617452
RBP2,0.03158636442017952
PLS1,0.031583274133603956
SFMBT1,0.03156707358704409
RNA5SP143,0.03156338851022396
RN7SL724P,0.031512916887087225
PCCB,0.03145155793573514
ACPL2,0.03138604166380954
NEK4,0.03134031106195294
ZBTB38,0.03128461127034849
RASA2,0.031174261146234755
GK5,0.0310999355431518
ATP1B3,0.031022850638397072
RNF7,0.031018840599585824
GRK7,0.031013601766391917
PBRM1,0.03099800979689204
PRR23C,0.03099760922872782
XRN1,0.030981466599009834
RN7SKP58,0.030973606580405502
SCARNA21|ENSG00000252409.1,0.03097045372957281
PPM1M,0.0309360655627852
WDR82,0.0309360655627852
U8|ENSG00000212145.2,0.03091600528073312
CCK,0.03091600528073312
TRAK1,0.03091600528073312
SEMA3G,0.0309135367316442
TNNC1,0.0309135367316442
NT5DC2,0.030905669733500386
BPESC1,0.030903568328418306
LYZL4,0.030900667857420214
SMIM4,0.030878644517559995
SPSB4,0.03079832137910224
MIR135A1,0.030782223532644003
MIRLET7G,0.030782223532644003
GLYCTK,0.030782223532644003
PRR23A,0.03071078097553988
PRR23B,0.03071078097553988
SLC25A36,0.03067407600422396
STAB1,0.030619737185973408
ZNF148,0.03060812097368699
FOXL2,0.030590768934002425
C3orf72,0.030590768934002425
SNX4,0.030566019493004033
snoU13|ENSG00000238992.1,0.030566019493004033
RNU6ATAC16P,0.03052588939295453
FAIM,0.030481679034572638
SLC12A8,0.030443123177856028
MIR5092,0.030442034059042056
NISCH,0.030440431277683578
RN7SL411P,0.030381493854782816
MYRIP,0.030381493854782816
SNORA64|ENSG00000202517.1,0.03032255493916079
MRAS,0.030314225673610008
NME9,0.030314225673610008
RN7SL294P,0.03026235188303969
TRIM42,0.030222943895113603
PIK3CB,0.030178387193883355
CEP70,0.03015938833035255
CTNNB1,0.03010079811710745
CLDN18,0.030087529117431278
CLSTN2,0.030061938916850644
ESYT3,0.030009330161541455
MIR544B,0.030004045298451895
UMPS,0.030004045298451895
DBR1,0.02997813233415849
ENTPD3,0.029976706408802473
ZNF619,0.029968323780917596
RPL14,0.029968323780917596
ZNF620,0.029968001961565526
ZNF621,0.029968001961565526
ARMC8,0.029966535047596207
OSBPL11,0.02995772811297196
RN7SL92P,0.029942654666401076
ZNF717,0.029942654666401076
FRG2C,0.029942654666401076
FAM86DP,0.029942654666401076
MIR4273,0.029942654666401076
MIR1324,0.029942654666401076
LINC00960,0.029942654666401076
RNA5SP137,0.029882819706382444
HEG1,0.029882819706382444
MUC13,0.029882819706382444
EIF1B,0.029855533760382465
ITGB5,0.02984005512274812
A4GNT,0.029828606835033834
DZIP1L,0.029828606835033834
ROPN1,0.02979173010598532
MIR5002,0.029738385511015274
MYLK,0.02973824474055633
SNORA5,0.02973824474055633
ADCY5,0.02963046643180225
CCDC14,0.029627239824703718
NPHP3,0.02953954701058838
ACAD11,0.02953954701058838
PTPLB,0.029525696165486778
UBA5,0.029524268237666903
ACPP,0.02943022052384368
UBA3,0.02940279720279717
TMF1,0.02940279720279717
ARL6IP5,0.02940279720279717
MIR3136,0.02940279720279717
TOPAZ1,0.029368357398311274
ACKR4,0.029334912294668735
LMOD3,0.029247015431825528
ALG1L,0.02921381334576339
TFDP2,0.029131256872522705
SLC41A3,0.02906818545978939
U1|ENSG00000272020.1,0.029067766674920992
ROPN1B,0.02891023437386201
IQCB1,0.028897700625687615
EAF2,0.028897700625687615
MAP4,0.02888696847130825
LTF,0.02881619375300878
snoU13|ENSG00000238701.1,0.028800997797415236
EOGT,0.028796075654303484
RNA5SP135,0.028795337995337976
CD86,0.02876265359724088
SLC15A2,0.0287068084743816
COL6A4P2,0.028637989083478466
SNORD112|ENSG00000252170.1,0.028625487602938378
PHF7,0.028606567239002366
ILDR1,0.02854587079494558
SEMA5B,0.028519676376123803
CASR,0.028510144734258693
RN7SKP61,0.02848342906865308
DNAH1,0.02848186489535028
BAP1,0.02848186489535028
LIMD1,0.02846388350199218
PARP14,0.028443571420633227
WDR5B,0.02842035911284973
DNAJC13,0.02841751863229008
COX17,0.028408089856006645
MIR5704,0.028400074304062863
snoU13|ENSG00000238480.1,0.028394827796979348
HSPBAP1,0.028394827796979348
RN7SL647P,0.028380017285271633
NUP210P1,0.028372081251547634
TXNRD3,0.028372081251547634
TXNRD3NB,0.028372081251547634
RNA5SP138,0.028372081251547634
DIRC2,0.028368481494241364
NEK11,0.028364716848446235
ZDHHC3,0.028341793450094785
CSTA,0.028333370378190947
ALG1L2,0.028323655663288393
FAM86HP,0.028323655663288393
FAM162A,0.028306331336615483
DTX3L,0.028305646006749553
PARP15,0.028305646006749553
CCDC58,0.028298229626254418
GTF2E1,0.028272461223295287
MRPL3,0.028217455483905193
SNORA58|ENSG00000249020.1,0.028217455483905193
POPDC2,0.028211878063146664
KPNA1,0.02820549152969328
MIR5682,0.02815865201172098
TIMMDC1,0.028138870057752927
PLA1A,0.028138870057752927
ADPRH,0.028138870057752927
CD80,0.028138870057752927
SCN11A,0.028131981071261126
PARP9,0.02812545981929517
NUDT16,0.02807940251572325
NUDT16P,0.02807940251572325
ARHGAP31,0.028020498826852192
POGLUT1,0.02801992880206531
TMEM39A,0.027998323023852762
COL6A6,0.027947522755619226
SNORA7B,0.027881539970102974
RPL32P3,0.027881539970102974
B4GALT4,0.027821306720307644
COL6A5,0.027819381418676837
ADRA1B,0.027762553901794388
PIK3R4,0.027754431706605086
RNF145,0.027747337417673115
SNORA68|ENSG00000252458.1,0.027747337417673115
RN7SKP212,0.027722842528461092
MIR3923,0.027670721454314567
ASTE1,0.027666616909481707
ATP2C1,0.027666616909481707
TRH,0.027659407271281022
TMCC1,0.027656719283568963
UPK1B,0.02761381847278873
C3orf30,0.02761381847278873
EBF1,0.027578498551531015
TTC1,0.027577331309307083
DENND6A,0.027546970300671214
RNU6ATAC26P,0.027546970300671214
C1QTNF2,0.027546674569239225
IFT122,0.02751725592111579
C3orf27,0.027513943936256308
RPN1,0.027513943936256308
RHO,0.027506346256702827
H1FOO,0.027506346256702827
RN7SL752P,0.027506346256702827
PWWP2A,0.027501593618269447
MIR1280,0.027476754391979948
RN7SL698P,0.027471916699809373
SNORA24|ENSG00000207130.1,0.027471916699809373
SLMAP,0.02746522818524535
MGLL,0.027428024329031648
PODXL2,0.027425171770643342
ABTB1,0.027425171770643342
C5orf52,0.027420424924552628
RNU4ATAC2P,0.027404337544678754
IL12B,0.027404337544678754
UBLCP1,0.02740428916158139
MBD4,0.02739278563297996
EFCAB12,0.02739278563297996
TPRA1,0.027387389086221323
GATA2,0.02737412743256033
DNAJB8,0.02737412743256033
FABP6,0.02737398319896943
CCNJL,0.02737398319896943
RN7SL295P,0.02737398319896943
SEC61A1,0.02737391486210352
C3orf37,0.02735170810647723
H1FX,0.02735170810647723
C5orf54,0.027324203039668107
MIR146A,0.027324203039668107
PTTG1,0.027324203039668107
SLU7,0.027324203039668107
MIR3142,0.027324203039668107
PDIA5,0.02729925286598109
SEC22A,0.02728406021511348
COPG1,0.027268027346160708
THG1L,0.027253745154130423
LSM11,0.027253745154130423
KBTBD12,0.02725027428446045
RNA5SP199,0.02721006731298423
MCM2,0.027199346517273067
GABRA6,0.027196048310522712
RNA5SP139,0.02718121631443974
ROBO2,0.027072103958628697
GABRG2,0.027015694267207718
