Gene,Importance
TNFSF10,0.0672691791035367
MIR548AQ,0.06715566269672534
LIPH,0.06707680065744157
IGF2BP2,0.06702157831818296
C3orf65,0.06681110762166853
ETV5,0.0667815164480735
DGKG,0.06666845277733524
SENP2,0.06665034619982514
TRA2B,0.06642433920591248
RN7SL141P,0.06605978351192532
RN7SL637P,0.06596065150440193
TMEM212,0.06581072995955176
snoU13|ENSG00000238359.1,0.06581072995955176
PP13439,0.06581072995955176
PLD1,0.06575109487628843
TBCCD1,0.06462845841647817
CRYGS,0.06462845841647817
DNAJB11,0.06454583981395406
NAALADL2,0.06424002230950017
MIR569,0.06416306865656586
FETUB,0.06407996866378673
AHSG,0.06407996866378673
ADIPOQ,0.06405062678157374
ST6GAL1,0.06379026628904269
NLGN1,0.06377704696336367
SNORA4|ENSG00000263776.1,0.0637479297353614
SNORA81|ENSG00000221420.2,0.0637479297353614
SNORA63|ENSG00000200320.1,0.0637479297353614
SNORD2|ENSG00000238942.1,0.0637479297353614
RFC4,0.0637479297353614
SNORA63|ENSG00000200418.1,0.0637479297353614
KNG1,0.06333250140692032
HRG,0.06324081375584116
SLC2A2,0.06314215740773639
TNIK,0.0631128011984325
EIF4A2,0.06301565779112936
RPL22L1,0.06295769611208599
RNY5P3,0.06295769611208599
EIF5A2,0.06295629778801178
MIR551B,0.06290625726523119
EGFEM1P,0.06256436777886626
RPL39L,0.062114315507165944
RTP1,0.061945001101715864
GOLIM4,0.061854208426684876
CLDN11,0.061839374972062155
SLC7A14,0.06160816437872577
MASP1,0.061554167039312754
RTP4,0.06139359300724984
snoU13|ENSG00000239093.1,0.06138819304770723
SST,0.06110222653817734
RTP2,0.06110222653817734
BCL6,0.06110222653817734
SKIL,0.06102822755542392
PRKCI,0.06102822755542392
SERPINI1,0.06058250237403172
RN7SKP298,0.06054981244860122
GPR160,0.06048651457441506
SEC62,0.06045511720950355
PHC3,0.060434670463575285
SAMD7,0.06028045093301472
RN7SKP222,0.06024555201135165
LRRC34,0.06022242450810411
ACTRT3,0.06022242450810411
TERC,0.06022242450810411
MYNN,0.06022242450810411
FNDC3B,0.06021373957637928
RN7SL486P,0.060080748297841956
PDCD10,0.06001841681867019
CLDN16,0.06001133878652133
CLDN1,0.06000648051571026
MIR944,0.05995186869916553
LRRIQ4,0.05993746551726133
LRRC31,0.059934307852637696
TP63,0.05977582832529877
LMLN,0.05977109350806136
IQCG,0.05977109350806136
FAM157A,0.05977109350806136
ANKRD18DP,0.05977109350806136
RPL35A,0.05977109350806136
ZBBX,0.05976445036394103
TMEM207,0.059710399661895945
LRCH3,0.05968150645589994
IL1RAP,0.05963715601002243
LEPREL1,0.059527004170721085
RN7SKP296,0.059451715079626884
SERPINI2,0.05938602797019994
BCHE,0.059364152756941985
KIAA0226,0.05931049310407158
FYTTD1,0.05930704678711878
MIR922,0.059289227924735614
CCDC50,0.059105934284692935
UTS2B,0.05908332160144627
OSTN,0.05893141458908815
snoU13|ENSG00000238902.1,0.05885526543514812
PYDC2,0.05867058017966568
GMNC,0.058516320206879906
HRASLS,0.05846223034982172
MIR28,0.05843752424550796
TFRC,0.05827217481507197
PCYT1A,0.058150293223417936
SLC51A,0.058150293223417936
TM4SF19,0.058146895607535894
TCTEX1D2,0.058146895607535894
ZDHHC19,0.058084440781359964
LINC00885,0.058084440781359964
RN7SL447P,0.058030460541472324
UBXN7,0.05799448417401413
RNF168,0.05799448417401413
SMCO1,0.05799448417401413
RN7SL434P,0.05798936769680897
RN7SL738P,0.05798936769680897
BDH1,0.057979644346920496
LINC00887,0.05782264101323437
FBXO45,0.057781007327219386
WDR53,0.057781007327219386
ATP13A3,0.05776694417682728
LINC00884,0.0577336584273049
ACAP2,0.057706133727983874
PPP1R2,0.057706133727983874
RNU6ATAC24P,0.057706133727983874
TNK2,0.057706133727983874
APOD,0.057706133727983874
LINC00969,0.057706133727983874
MIR570,0.057706133727983874
MUC20,0.057706133727983874
SDHAP1,0.057706133727983874
MUC4,0.057706133727983874
RN7SL773P,0.057706133727983874
GP5,0.057686747837027874
LRRC15,0.05768659886904653
CPN2,0.05768659886904653
TMEM44,0.05766851358315835
DLG1,0.05761930751794696
PAK2,0.05761930751794696
CEP19,0.05761930751794696
NCBP2,0.05761930751794696
MFI2,0.05761930751794696
PIGZ,0.05761930751794696
SENP5,0.05761930751794696
U4|ENSG00000272359.1,0.05761930751794696
MECOM,0.05757060458156002
ATP13A5,0.057533459488144666
LSG1,0.05752780759524711
FAM43A,0.05749368819798301
PIGX,0.05747953017704685
NRROS,0.05747953017704685
OPA1,0.05746339714810663
ATP13A4,0.05744926490561889
MIR4797,0.05736872413773899
snoU13|ENSG00000238491.1,0.05736872413773899
MIR3137,0.05732238361375122
RN7SL36P,0.05732238361375122
SLITRK3,0.0572089165277718
HES1,0.0571760111130114
RN7SL215P,0.0571760111130114
MB21D2,0.057136899441693624
SI,0.05702904820122997
FGF12,0.05685610735636318
MIR720,0.05620527364691759
TPRG1,0.05588937561853562
LPP,0.055086286378321726
WDR49,0.054491841564956504
MIR1263,0.054080101739260165
snoU13|ENSG00000238398.1,0.051650174712542594
XXYLT1,0.05116821310449625
CT64,0.05104067314932515
OTOL1,0.049044086434418266
SPTSSB,0.04750248391383856
B3GALNT1,0.047414370034341034
PPM1L,0.04722721478943695
NMD3,0.04700231793403138
SNORA72|ENSG00000207084.1,0.04690737401438639
ARL14,0.04672027371053347
MIR3919,0.04656032585248275
KPNA4,0.0464805977123703
IQCJ,0.04645559664246568
MLF1,0.04616579416421942
KRT8P12,0.046153426644443475
RSRC1,0.045984618818987195
GFM1,0.04596705503242679
LXN,0.04596705503242679
RARRES1,0.045829806503401106
SCARNA7,0.045733674122070925
MFSD1,0.04567026058251391
SHOX2,0.04534932676970912
SCHIP1,0.04534843903798802
IL12A,0.045285794673147035
IFT80,0.04523831982169029
C3orf79,0.04510682564486332
MIR4787,0.04508060334265959
MIR15B,0.04507095203010079
CISH,0.044943940320231655
C3orf18,0.044943940320231655
HEMK1,0.044943940320231655
CACNA2D2,0.04490551707351618
MAPKAPK3,0.04486875449254851
C3orf80,0.04486172494080827
MIR566,0.044743211418216654
SEMA3F,0.044743211418216654
IFRD2,0.04471934341835016
SEMA3B,0.04471934341835016
RNA5SP131,0.04471934341835016
TMEM115,0.04471934341835016
CYB561D2,0.04471934341835016
NPRL2,0.04471934341835016
ZMYND10,0.04471934341835016
RASSF1,0.04471934341835016
TUSC2,0.04471934341835016
NAT6,0.04471934341835016
HYAL1,0.04471934341835016
HYAL3,0.04471934341835016
LSMEM2,0.04471934341835016
HYAL2,0.04471934341835016
GNAI2,0.04471934341835016
GNAT1,0.04471934341835016
SLC38A3,0.04471934341835016
MON1A,0.044687518249796235
CAMKV,0.044582876488669314
MST1R,0.044582876488669314
RN7SL217P,0.044582876488669314
AADACL2,0.04451724744177121
AADAC,0.04451724744177121
SUCNR1,0.04451724744177121
GMPPB,0.0444657816834969
AMIGO3,0.0444657816834969
IP6K1,0.044465452673086235
FAM212A,0.044465452673086235
TRAIP,0.044465452673086235
UBA7,0.044465452673086235
MIR5193,0.044465452673086235
CDHR4,0.044465452673086235
RAP2B,0.04436937504843484
RN7SL300P,0.04436937504843484
U8|ENSG00000201398.1,0.044271727450746756
TMEM14E,0.04422654855690107
MIR5186,0.04419462491455224
P2RY1,0.04415893636438289
MBNL1,0.04404268688343132
RNF123,0.044007922570689945
MST1,0.044007922570689945
APEH,0.044007922570689945
GPR149,0.043922128867416296
snoU13|ENSG00000271922.1,0.04391914470084892
DHX36,0.04391914470084892
MIR4271,0.04376004612725958
C3orf62,0.04375019226545876
GPR171,0.04371937614725595
RNA5SP145,0.04371937614725595
RBM5,0.04366725468344371
MME,0.04360441922682328
IGSF10,0.04355798825533833
RBM6,0.043341430435607294
TRIM59,0.04323683584260683
RAD54L2,0.0432302833510782
TEX264,0.04322242677719913
RNU6ATAC29P,0.04322242677719913
MANF,0.04321075882968231
TMEM110,0.04318499893219191
DUSP7,0.043181701977081904
LINC00696,0.043181701977081904
ACY1,0.04317900517692103
RPL29,0.04317900517692103
IQCF6,0.043176643528225235
IQCF5,0.043176643528225235
RN7SL504P,0.043176643528225235
IQCF3,0.043176643528225235
IQCF2,0.043176643528225235
RBM15B,0.04312217751803977
VPRBP,0.04312217751803977
RNA5SP132,0.043043611779249
GRM2,0.043043611779249
ALAS1,0.042956137246863244
TWF2,0.042956137246863244
TLR9,0.042956137246863244
POC1A,0.042955809889618286
LINC00880,0.04295494371144726
RRP9,0.042950057755171106
IQCF1,0.042950057755171106
ABHD14A,0.042950057755171106
ABHD14B,0.042950057755171106
PCBP4,0.042950057755171106
GPR62,0.042950057755171106
PARP3,0.042950057755171106
CCNL1,0.04294748329502877
MUSTN1,0.042925841113264085
ITIH4,0.042925841113264085
NEK4,0.042924952572170605
ITIH1,0.042924952572170605
TSC22D2,0.04291040676040962
SPCS1,0.04290557614095694
GLT8D1,0.04290557614095694
SNORD69,0.04290557614095694
SNORD19|ENSG00000222345.1,0.04290557614095694
SNORD19|ENSG00000212493.1,0.04290557614095694
SNORD19B|ENSG00000252787.1,0.04290557614095694
SNORD19B|ENSG00000238862.1,0.04290557614095694
GNL3,0.04290557614095694
LEKR1,0.04287559437542429
LINC00881,0.04286931663742255
RN7SKP177,0.04285074077886743
SERP1,0.04280918510276292
EIF2A,0.04280918510276292
SELT,0.04280120997544429
FAM194A,0.04280120997544429
SIAH2,0.04280120997544429
FAM188B2,0.042780627322705274
CLRN1,0.042780424908306317
SMC4,0.04260515082554243
P4HTM,0.04257356055889001
WDR6,0.04257356055889001
DALRD3,0.04257356055889001
MIR191,0.04257356055889001
MIR425,0.04257356055889001
NDUFAF3,0.04257356055889001
IMPDH2,0.04257356055889001
COL7A1,0.04250986414337619
PLCH1,0.04249981782704094
SLC33A1,0.04249031591682736
C3orf33,0.04248564303584586
ARHGEF26,0.04248440830801222
DOCK3,0.042459676859171194
CCDC51,0.04238639476149627
PLXNB1,0.04238639476149627
RN7SL321P,0.04238639476149627
FBXW12,0.04238639476149627
PFKFB4,0.04238410813914182
TREX1,0.04238410813914182
SHISA5,0.04238410813914182
ATRIP,0.04238410813914182
UCN2,0.04238410813914182
LINC00886,0.0423760587718882
MIR2115,0.042351141295988486
SPINK8,0.042351141295988486
GMPS,0.042346170840065984
MIR4793,0.04234095842377695
TIPARP,0.04230802150913232
NCKIPSD,0.042306914071528534
IP6K2,0.0423054170741598
PRKAR2A,0.0423054170741598
SLC25A20,0.0423054170741598
CDCP1,0.04227433713681344
SSR3,0.04227049677120111
CLEC3B,0.04226712398343618
EXOSC7,0.04226712398343618
MIR711,0.04214724531921006
ZNF589,0.0421449340210748
NME6,0.0421449340210748
ARIH2,0.042121302848325395
ARIH2OS,0.042121302848325395
KCNAB1,0.04210397044518448
PFN2,0.04207103183920659
snoU13|ENSG00000243321.2,0.042048494441700564
TMA7,0.04204152604898804
ANKUB1,0.041991491655321754
DHX30,0.0419775006230635
MIR1226,0.0419775006230635
RN7SL821P,0.041875966973029206
snoU13|ENSG00000238565.1,0.041875966973029206
RNF13,0.04173590010213248
MIR4443,0.04169915781560121
CAMP,0.04169915781560121
TM4SF18,0.041652088974429825
COMMD2,0.04164677415064021
SNRK,0.041643335601137366
SNORD38|ENSG00000207109.1,0.04162060998359967
SNORA26|ENSG00000212608.1,0.04162060998359967
SNORD63|ENSG00000251987.1,0.04161509310299729
CCDC36,0.04158314140516453
TKT,0.04156440236856468
SMARCC1,0.041533122711835416
TM4SF1,0.04151676049055994
TM4SF4,0.04147998468590485
CP,0.041395679088742025
SLC26A6,0.04139093781213794
CELSR3,0.04139093781213794
TMEM89,0.04139093781213794
UQCRC1,0.04136315422293453
SETD2,0.04134914009016528
snoU13|ENSG00000251938.1,0.04134914009016528
DCP1A,0.04134143064478346
RN7SL517P,0.041313749977592275
TGM4,0.04130795384606192
TMEM42,0.04130795384606192
KIF15,0.04130795384606192
MIR564,0.04130795384606192
WWTR1,0.04130608758413205
HPS3,0.041298595359736755
NBEAL2,0.041242392662409796
HLTF,0.04114810025411692
ACKR2,0.04114763404301088
CYP8B1,0.04114763404301088
ZNF662,0.04114763404301088
HIGD1A,0.0411455341190691
CPA3,0.04112879281209116
CPB1,0.04112879281209116
ABHD5,0.04112471414145124
GYG1,0.0411234693133989
KLHL18,0.04112026399795352
snoU13|ENSG00000239128.1,0.04112026399795352
KIF9,0.04112026399795352
AGTR1,0.04101494049595001
HHATL,0.041012999895003795
CCDC13,0.041012999895003795
KLHL40,0.041012999895003795
GTDC2,0.041009354905072334
FAM198A,0.04099650780941226
KRBOX1,0.04099650780941226
ZNF502,0.04099237625173821
KIAA1143,0.04099237625173821
ZNF501,0.04099237625173821
MYL3,0.040979710750497396
CCDC12,0.040979710750497396
PTH1R,0.040979710750497396
ELP6,0.04089777893296983
KLHDC8B,0.04089279455758469
LAMB2,0.04089279455758469
USP19,0.04089279455758469
QARS,0.04089279455758469
RN7SL182P,0.04089279455758469
C3orf84,0.04089279455758469
CCDC71,0.04089279455758469
CPHL1P,0.04087554059102694
CSPG5,0.04079029123179023
RN7SL870P,0.04079029123179023
ZNF445,0.040785781295482354
TCAIM,0.040785781295482354
LINC00694,0.040785781295482354
ZNF852,0.0407454217816745
ZKSCAN7,0.04074391939706576
ZNF660,0.04074391939706576
RN7SL567P,0.04058599828762301
ZBTB47,0.04058599828762301
NKTR,0.04058599828762301
SS18L2,0.04058599828762301
SEC22C,0.04058599828762301
VIPR1,0.04058599828762301
QRICH1,0.04047006233493131
ITIH3,0.04004866201298869
CCR9,0.03999497038382312
LZTFL1,0.03999497038382312
SLC6A20,0.03999497038382312
RN7SL145P,0.03999497038382312
SACM1L,0.03999497038382312
TMEM158,0.03974192534028117
U3|ENSG00000202268.1,0.03972445404198244
RN7SKP46,0.039565968151808864
BSN,0.039514161509969545
RN7SL664P,0.039509653736864846
RNA5SP130,0.03934992348126949
DAG1,0.03934992348126949
NICN1,0.03934992348126949
TCTA,0.03934992348126949
AMT,0.03934992348126949
CDC25A,0.039344484301574785
LIMD1,0.03932785236191417
LARS2,0.03932785236191417
USP4,0.03928212862539824
GPX1,0.03928073871995618
MAP4,0.039235029876915545
ANO10,0.0389962906339733
ZNF35,0.03882396714509784
ZNF197,0.03882396714509784
P2RY14,0.03859917761687671
C3orf55,0.038561286697569856
GPR87,0.038551223997241674
P2RY13,0.03851099107382291
MED12L,0.03840557279495331
PBRM1,0.03839758291900883
SMIM4,0.0383829128516349
VEPH1,0.03830747934464747
P2RY12,0.03830685617234288
RN7SKP61,0.03805645573773655
RN7SL647P,0.03805645573773655
RNU6ATAC16P,0.037935977737905094
RNA5SP146,0.03793005912474938
PTX3,0.03784251107790929
SFMBT1,0.03782343707595014
XCR1,0.03780236754396042
CXCR6,0.03779005478297511
FYCO1,0.03779005478297511
CCR5,0.03776838677546637
CCR2,0.03776838677546637
CCR1,0.03776838677546637
CCR3,0.03776838677546637
LRRC2,0.03770450906026123
LUZPP1,0.03770312990843959
RTP3,0.03770312990843959
ACKR5,0.037699176339884254
MIR3923,0.03730680717872511
NT5DC2,0.037268375899060305
TNNC1,0.03715591430592582
WDR82,0.037133092713888885
PPM1M,0.037133092713888885
SEMA3G,0.03711965407552812
MIRLET7G,0.036970805093565214
MIR135A1,0.036970805093565214
GLYCTK,0.036970805093565214
SCARNA21|ENSG00000252409.1,0.03693688137892759
STAB1,0.0369366262459017
NISCH,0.036736693037540555
CCK,0.03671420091887393
TRAK1,0.03671420091887393
LYZL4,0.036687097221793995
RN7SKP58,0.03667905707502084
U8|ENSG00000212145.2,0.03666596774690884
ZIC1,0.03613930827990403
RN7SL294P,0.03611283912575842
CNTN3,0.0359297961441214
FAM86DP,0.03578369040252821
ZNF717,0.03578369040252821
RN7SL92P,0.03578369040252821
MIR4273,0.03578369040252821
LINC00960,0.03578369040252821
FRG2C,0.03578369040252821
MIR1324,0.03578369040252821
ZIC4,0.03548213446780065
TOPAZ1,0.03535776162958727
RN7SL418P,0.034811976832164936
RHOA,0.03449590592413882
PHF7,0.03444316005557573
BAP1,0.034302080334455705
DNAH1,0.034302080334455705
TMF1,0.034299923059892455
ARL6IP5,0.034299923059892455
UBA3,0.034299923059892455
MIR3136,0.034299923059892455
SUCLG2,0.03428995230433282
FRMD4B,0.03421728325694237
LMOD3,0.03413873613589553
ZDHHC3,0.03404734133936681
U3|ENSG00000251800.1,0.03400318315611845
PDZRN3,0.03399389099032997
PLSCR5,0.033792399050531885
PLSCR1,0.03379104579827497
PLSCR2,0.03379104579827497
EOGT,0.03374091936202719
RNA5SP135,0.03373998290091371
PLSCR4,0.03368673853878887
snoU13|ENSG00000238416.1,0.03364774921944475
LTF,0.03343944415233843
DENND6A,0.033237658525237
RNU6ATAC26P,0.033237658525237
SLMAP,0.03312361524780903
PLOD2,0.03293104499575203
ROBO2,0.03256013715948259
RNA5SP144,0.03197097082152545
NR1D2,0.03191389356152028
RPL15,0.03185445072492539
NKIRAS1,0.03185445072492539
UBE2E1,0.03185445072492539
PAQR9,0.03173794023501118
U2SURP,0.03173794023501118
LINC00691,0.03172273476054652
UBE2E2,0.03166028286543171
C3orf67,0.031654715782973214
OXSM,0.03160059623937337
RN7SL216P,0.031582179686765376
RNA5SP125,0.031582179686765376
SLC9A9,0.03142061627765232
C3orf58,0.03141646886081637
MIR4792,0.03140566914983649
HMGB1P5,0.03135826951273451
DNASE1L3,0.031327532668791215
ABHD6,0.031327532668791215
RPP14,0.031327532668791215
PDHB,0.031323273928469515
ACOX2,0.031323273928469515
KCTD6,0.031323273928469515
PXK,0.031323273928469515
RNA5SP126,0.031273159128348195
MIR4442,0.03126344934229087
LINC00692,0.031238074341855507
NGLY1,0.03114342892244918
TRPC1,0.030941069151464256
PCOLCE2,0.030941069151464256
PBX2P1,0.030904342323512225
CHST2,0.030904342323512225
ESRG,0.030811142534900863
RN7SKP25,0.030676437111436455
CACNA1D,0.030668683803905063
RNA5SP143,0.030651640270486093
PLS1,0.030611311161728685
ATR,0.030590968547842542
ACTR8,0.030506104789998604
CHDH,0.030506104789998604
IL17RB,0.030506104789998604
RNA5SP133,0.03048643696566804
ZBTB38,0.03047221107447955
RN7SKP45,0.030393107760258574
RASA2,0.030350174566801773
RNY4P22,0.030332870133352816
ACPL2,0.03024790266445507
RNF7,0.030220481500302043
MIR3938,0.030198657251627573
WNT5A,0.030152388577675444
SNORD5|ENSG00000272166.1,0.030080315311965474
TOP2B,0.030070567332410106
ATP1B3,0.030043287635958725
GRK7,0.03003448875691181
RARB,0.030033880091141912
RN7SL751P,0.029984008510132
GK5,0.029982917244789353
XRN1,0.029906105112636316
NMNAT3,0.02978389949604598
RN7SKP124,0.02978389949604598
ARF4,0.029760463104664323
APPL1,0.029756503817138083
HESX1,0.029756503817138083
ASB14,0.029756503817138083
DNAH12,0.029747705400413212
snoU13|ENSG00000238905.1,0.029747705400413212
PDE12,0.029747705400413212
SPSB4,0.029675438608506025
RBP1,0.029625238415245628
FAM208A,0.02959371661069591
CCDC66,0.02959371661069591
RBP2,0.029522651906223173
MIR4791,0.02951148770778696
MRPS22,0.029465573937353332
SLC25A36,0.02943379815996042
snoU13|ENSG00000238350.1,0.029413282606897725
PTPN23,0.029413282606897725
COPB2,0.029377124628280425
FAM19A4,0.029355170881834255
RN7SL724P,0.029308928325639663
SELK,0.02927111983328034
SCAP,0.029225415598379
FAM19A1,0.029184875159251916
TRIM42,0.028648227006696402
PRR23C,0.028604959962431915
FAM3D,0.02859008137971831
CLSTN2,0.028534175783085168
BPESC1,0.02851869672886765
PRR23B,0.028333493337096324
PRR23A,0.028333493337096324
FOXL2,0.028333493337096324
C3orf72,0.028333493337096324
FAIM,0.028292313573446932
FAM107A,0.028291194337630558
THRB,0.02828875241726341
CEP70,0.028274165676763868
FLNB,0.02818723019481236
TFDP2,0.028128376048730027
NME9,0.028127345838302124
MRAS,0.028127345838302124
ESYT3,0.028127345838302124
SPATA12,0.028096510465068482
IL17RD,0.028096510465068482
CLDN18,0.028023536167983153
ARHGEF3,0.027965813468156006
PIK3CB,0.027961953032919526
ARMC8,0.027910837613915933
RFT1,0.02785180361562549
SOX14,0.027846417785632755
ERC2,0.027817225360040665
DBR1,0.027807450122200456
PRKCD,0.027784161352438292
MAGI1,0.02777191891951302
DZIP1L,0.027769375973757855
A4GNT,0.027769375973757855
ROPN1,0.027691782130676763
SNORA5,0.027648144244050654
MYLK,0.027648144244050654
ROBO1,0.027637825461193866
CCDC14,0.027544552738102884
LRTM1,0.027502169058166742
ADCY5,0.027446231763784308
PTPLB,0.02743735470783629
IL20RB,0.027368086536203866
NCK1,0.027304331783802937
SLC25A26,0.027293652053463926
RN7SL482P,0.027281931066803468
RNA5SP142,0.02723745406638963
HGD,0.02722724205595152
NDUFB4,0.027192403665610668
FSTL1,0.027115037901997013
LRRC58,0.02708068249682887
RN7SL762P,0.027079187710600968
RN7SL397P,0.027079187710600968
GPR156,0.027079187710600968
GSK3B,0.02704814974373587
ADPRH,0.02701160151537478
CD80,0.02701160151537478
PLA1A,0.02701160151537478
MIR5002,0.02699082610206993
POGLUT1,0.026972952125240528
SLC35G2,0.026963309787719374
POPDC2,0.02693889285696657
COX17,0.02693889285696657
MIR5682,0.026873816774462832
KBTBD8,0.026873236655271658
RABL3,0.02686681172673897
GTF2E1,0.026858294265591054
TIMMDC1,0.026848578155109444
FOXP1,0.026845865189733715
ARHGAP31,0.026830690076523195
TMEM39A,0.02681481502372974
SNORA24|ENSG00000207130.1,0.02680278236788839
RN7SL698P,0.02680278236788839
LRIG1,0.02678758983255192
POLQ,0.02677064479578187
MAATS1,0.026766209793247068
STXBP5L,0.026708015368094622
UMPS,0.026706065800207745
MIR544B,0.026706065800207745
MIR1280,0.026680357318094164
RPN1,0.026680163209435732
C3orf27,0.026680163209435732
GATA2,0.026680163209435732
DNAJB8,0.026680163209435732
NR1I2,0.026668442312885555
CACNA2D3,0.02659100060869972
GADL1,0.026574120323573373
RPL32P3,0.026564413340728624
SNORA7B,0.026564413340728624
ITGB5,0.02653860038652916
MUC13,0.02650572566583208
HEG1,0.02650572566583208
RNA5SP137,0.026505704513196775
U3|ENSG00000200222.1,0.026498264352469932
B4GALT4,0.026475413939445643
RAB7A,0.026399509945003834
PSMD6,0.02637998983895931
PRICKLE2,0.026345947989649895
SEC22A,0.026291358557219018
ADAMTS9,0.026288238004655164
EBLN2,0.026260900426762386
PPP4R2,0.026260900426762386
C3orf30,0.02624766351515906
UPK1B,0.02624766351515906
TGFBR2,0.026200552428630557
H1FX,0.026182662717873475
C3orf37,0.026182662717873475
KIAA1257,0.026111606187939215
ACAD9,0.026111606187939215
COPG1,0.02610666198888763
EFCAB12,0.02609088886308759
STAG1,0.02609040347551308
CD86,0.02607693998277177
RN7SL271P,0.026037649035069978
SEMA5B,0.026030161028470136
GPR27,0.02602494569430963
PROK2,0.02602494569430963
EIF4E3,0.026023758303008314
SLC15A2,0.026018352319351592
EAF2,0.026018352319351592
IQCB1,0.026018352319351592
U3|ENSG00000199927.1,0.026016764322458426
ZNF148,0.025969992541729298
SNORD112|ENSG00000252170.1,0.025965323696755346
MIR5092,0.02596364608393475
SLC12A8,0.02596271337767742
EFCC1,0.025942950804760417
GP9,0.025942950804760417
snoU13|ENSG00000252435.1,0.025942950804760417
CNBP,0.025942950804760417
ISY1,0.025942950804760417
RAB43,0.025942950804760417
snoU13|ENSG00000238874.1,0.025942950804760417
MIR4270,0.02593413638416133
MIR1284,0.02589859696604048
DIRC2,0.02588253685501176
HSPBAP1,0.02588253685501176
snoU13|ENSG00000238480.1,0.02588253685501176
PARP14,0.02587480727070826
ZNF385D,0.025862876123900903
ILDR1,0.025853642770729383
GOLGB1,0.02585079861030785
FBXO40,0.02585079861030785
ARGFX,0.02585079861030785
HCLS1,0.02585079861030785
RN7SL172P,0.02585079861030785
snoU13|ENSG00000238670.1,0.02585079861030785
RNY4P4,0.025850152042129947
snoU13|ENSG00000238568.1,0.025843506191896418
CASR,0.025826014269792436
RN7SL110P,0.02581108771246444
GXYLT2,0.02580777531762717
SHQ1,0.02580777531762717
RNA5SP136,0.02580777531762717
MITF,0.025804555328726417
MIR103A1,0.02579885624570429
PANK3,0.02579885624570429
FBLL1,0.02579885624570429
WDR5B,0.02579157475310919
SNX4,0.025768338745395174
snoU13|ENSG00000238992.1,0.025768338745395174
snoU13|ENSG00000238891.1,0.025766987736288164
SH3BP5,0.025766987736288164
EAF1,0.025766987736288164
METTL6,0.025766987736288164
COLQ,0.02575678584905496
PARP15,0.025750858351285127
DTX3L,0.025750858351285127
FGD5,0.02572753657463521
CAPN7,0.025714523371886018
ABTB1,0.025713973560581225
PODXL2,0.025713973560581225
