Gene,Importance
NMNAT3,0.3694184934044286
RNASE7,0.36878578248701616
C17orf99,0.36773957920555855
FOXD1,0.3662192616268685
KCTD15,0.3659859009955529
GRHL3,0.3659500930646816
OCLN,0.3659228391778653
GJB6,0.36572163226191906
FRRS1,0.3649943941150017
ST6GALNAC2,0.3645690070771323
STK32A,0.36455494994594606
FOXE1,0.3643484079642477
DLX6,0.36282067696001646
EFNB1,0.3622069787823113
TRA2B,0.36194288854716655
FZD6,0.36150001491549194
GNA14,0.36046551860425713
SPRR1A,0.3600232399915526
PLAC2,0.35942945811429244
GOLT1A,0.3590017061433589
PCYT1A,0.3588289900319995
KC6,0.3588063767618818
YEATS2,0.35788320754763653
FANCE,0.3576550528096596
UCN2,0.3574989909595987
RNF168,0.35746874937367384
FMO5,0.35730648574386353
LPIN2,0.35674642333366724
SLCO1A2,0.35670110646556874
S100A7,0.3566860846491316
SMPDL3B,0.35638112360173707
FBXO45,0.3561519331436005
LSG1,0.35567544617330277
RNF217,0.3556340879521101
RAPGEFL1,0.355274316104118
MARK1,0.3542787439464245
C9orf152,0.3541798886042471
FRMD6,0.3531375629153279
PLEKHA6,0.3529315443640333
MUC1,0.35252255992779286
SEMA3F,0.351695051597001
SKP2,0.35147629689277904
CXCR7,0.34936865958784286
TOX3,0.34843670573102103
MLPH,0.3482403354512551
ZNF385A,0.347665764675026
GABRR1,0.34740240615225226
HDGFRP3,0.34737607311419066
LMO7,0.3466962365027177
COQ3,0.34660828819842066
C1orf210,0.3461133470176947
EN1,0.34600055574809147
WDR72,0.3448048859889612
PSMD2,0.34445850654200083
ACAP2,0.34369410701376385
LYPD3,0.34228161199434554
ST3GAL5,0.34226343238383505
DGKA,0.3418430394031758
PRR15L,0.34076378034303756
FGFR2,0.3407117158635684
LOC100129034,0.3406770277653516
PGM2,0.34054952498420926
FAM84A,0.34039429473504357
FST,0.3401743559496674
RBP1,0.3397492756128224
SFTA2,0.33966916108824885
SENP5,0.33915799321785733
TMEM63A,0.3383251492532551
ATP11B,0.338309821828949
PLD1,0.33783817472199373
PNMA2,0.33758242674170447
ABCC6,0.33751099596812045
SFN,0.3370295208335316
IQCD,0.3363345393325243
DLK2,0.33550459797915105
GLOD5,0.33543365533878394
ZIC5,0.3354270930600204
OXGR1,0.33495008410777954
FBXO27,0.334810169913264
RFC4,0.3348086523576978
FSCN1,0.33390489441399956
ACTL6A,0.3326782799808983
FJX1,0.3326704691968991
NDUFA4L2,0.33252509882864706
NUDT11,0.33226798893330417
LIMK2,0.3320417774823512
GFOD1,0.3318264209742363
TMC5,0.3316381336009701
TESC,0.33119300559942155
FYTTD1,0.33078763464856625
CRKL,0.33061855459477385
KRT15,0.3301037166495368
SLC44A4,0.3295822976577855
ACOX2,0.3294475719645297
FOXN1,0.32941833193384307
LGSN,0.32923039625636796
CAPN8,0.3290623116472352
ABCF3,0.3287199874675814
DMRT2,0.3276010251543906
SLC41A2,0.32708023214429177
DSG1,0.3270662251390776
C3orf58,0.3270234037599304
TRPV4,0.3270097175618763
CEACAM6,0.32692213214618865
NXPH4,0.32682273335845263
LPAR3,0.3267957290581469
HOXA1,0.32579557820646626
C4orf34,0.3257581427112108
KRT9,0.3256422566396476
ABCC6P2,0.3251137500601528
BTBD11,0.32504737563406894
ZFP64,0.32469057036462773
EFCAB4A,0.3245482611775453
PRIMA1,0.32452879006307345
SNX31,0.32416202433463576
BSPRY,0.323705087852208
ERBB3,0.3226887864594906
TSLP,0.3223309695544125
PIGX,0.3220589207940468
ABCC6P1,0.32137898392655145
WNT2B,0.3210233094379476
LOC440173,0.3203412341358292
BCL11A,0.31999915188254235
GAL3ST1,0.31985001579187666
STAR,0.31982502602456925
ARSE,0.3189786742404239
RAB19,0.3189505745073836
CPA4,0.3183713104768712
GJB4,0.3181558176037196
MBIP,0.31798895396248816
SUCLG2,0.31749998033168936
MGRN1,0.31642241716654973
C15orf41,0.3162510048044159
TFRC,0.3159803346842899
GJA3,0.31527090149366505
KRT7,0.31452961686400654
LPCAT1,0.3133370694123748
ZNF639,0.31267957885780956
MRAP2,0.3113982028357355
C12orf56,0.31138748153833207
GALM,0.3112740710283967
LGALS7B,0.311014007627267
C16orf74,0.31097866030059346
ZNF69,0.310693362016848
NKAIN2,0.3106747703680489
PLCH2,0.31035855497657683
DLX6AS,0.3102898169424349
HES2,0.30999140967256356
OPA1,0.3099235521975125
CADPS2,0.30981910982052296
CD9,0.3092317827184671
FXR1,0.3084124862253974
HS6ST1,0.30833279757977883
SYNGR1,0.3082734313006291
FAM83D,0.30820489325335515
C15orf42,0.30785674616112557
SLC6A2,0.30772688051279107
PARL,0.3074648129220499
ANKRD57,0.30740072947624814
EPCAM,0.306595195125424
PPP1R9A,0.3062843551790383
REPS1,0.30571377767000474
HOXD13,0.30550433578250197
QSOX1,0.3054609519336836
SERPINB7,0.3047005081940093
RARG,0.30467810528966904
NRARP,0.3043832619844226
FLJ90757,0.30378916609316253
CCNJL,0.30377235357655435
DST,0.3037621455594314
HTR2C,0.3036925497321489
ALPK3,0.30340785894781047
LOC338651,0.3028029865389456
ENPP4,0.30219386490765976
FABP5,0.30134210520249477
SPRR3,0.3012169070777966
ABCC3,0.30111026588954126
FXYD3,0.30108643718780936
XG,0.3009212395285854
PTGFRN,0.30047202386238525
PITPNB,0.30021469371758336
JARID2,0.30018558606707313
HOXA13,0.2997815161329541
VSTM2L,0.299416451528027
CYP2S1,0.2988586095845615
BEAN,0.29869982317436133
SGMS2,0.2978162937325748
PAK2,0.2975367451463304
FAM83F,0.2970919498330865
ERBB2,0.2966812568855522
HGD,0.2965770766413232
PAK7,0.296455909861569
PTDSS1,0.29614466688439245
GLTP,0.2960350812548576
CSDA,0.29589164646052946
SOX2,0.29530767487995
CENPW,0.2952839372234418
LIMCH1,0.29498139945749186
MCM2,0.2949118668977861
DYNC1I1,0.2945167447165952
DPP4,0.29449883931245496
BTBD9,0.29431613557027253
RSRC1,0.2938065357610238
HRAS,0.2937324057363772
PAPL,0.2934583432708688
NGFR,0.2934125074955264
SLC5A12,0.2933257743703902
PRNP,0.29288700391983946
RPS6KA2,0.2926962878057051
TMEM150A,0.2926537070832765
NIPAL4,0.29264937878491504
UBXN10,0.29263991773297976
FAM107B,0.2921759347172095
PPP1R14D,0.2913249253320775
NAA50,0.29120158850343436
PREP,0.2910637364717334
ACVR1C,0.2910283232278104
PLEKHB1,0.2909235746906983
SPRR1B,0.29048047235744456
PLCH1,0.29021925519139835
PCDH19,0.2895247230289494
GMPS,0.28895042353163297
LOC440925,0.2887666620201998
TRAF3IP2,0.28870062107706496
CDCA4,0.28840691099250376
TMEM92,0.2883715833404785
WDR53,0.2882014092790858
S100A7A,0.28819658434160084
SMO,0.28782217843404956
DLX1,0.28776801728955603
LRRC31,0.2876014129039272
C10orf95,0.2875869358569587
ARHGAP23,0.2874418190543541
C9orf125,0.28730334361516896
RNF186,0.2870569654696467
KRT34,0.2868242521570782
JUP,0.28674684606677603
KRT75,0.28639739148762067
UGT1A6,0.2862452285341177
IRX4,0.2856806524238983
RAPH1,0.28503134692806653
ZDHHC9,0.28475346181960637
FAM131C,0.2846798073898156
CCDC125,0.2845532566206292
KCMF1,0.28448047119237
SLC9A3R1,0.2844381622967631
PI3,0.28428101142338835
SDK2,0.28426157442782085
MUC21,0.2839797362672276
LLGL2,0.2836767040240451
NFE2L2,0.2831798644684837
RAPGEF2,0.28316443874028224
ALOX12,0.2831296098697164
TJP3,0.28309976810399234
DCUN1D1,0.28265867227617986
KPNA4,0.2826291513763725
CNGB3,0.2824454900324509
ME3,0.2823199017963349
SPRR2D,0.28221109313907183
MAPK6,0.28170793449198617
SH2D5,0.2816988738399082
CD55,0.2814263921404275
FN3K,0.2814215623139572
ERGIC1,0.2812083280949135
TGM1,0.28059581751956414
KRT18,0.28053942033561124
PRICKLE3,0.28031656365285595
LIMA1,0.2802247684126544
TMEM45B,0.27990059280539525
DSC1,0.27948948754452413
ARL4D,0.27947979819017904
SFTA3,0.27944077550979524
MMP15,0.2792812176747204
BLCAP,0.2792551167456409
ARHGEF4,0.2791281426416049
FRMD5,0.27911325051351593
RNF152,0.278599664523922
SHROOM3,0.27836400808856177
SH3GL3,0.27830162096194033
SETD8,0.27815008823327175
MYNN,0.2776190592449128
TUBA1C,0.27735164305630494
UST,0.277248516042405
MAP3K4,0.2768641769384426
UGT1A9,0.27680457307235107
FGFRL1,0.2764276031815318
FAM162A,0.2762581807527156
PRDM11,0.27623922219421093
TNS4,0.27620186574765415
RAG1,0.27619196453979183
VANGL2,0.2760302031334574
SLC6A10P,0.27591424070430354
TP53AIP1,0.2755087259808772
NEK6,0.2752914360948807
PNKD,0.275060004091466
LOC152217,0.27492559215367424
MRPS22,0.274924602105689
CLDN1,0.27486247253088053
LRRC20,0.27468619514247816
XAGE1D,0.2746572029115501
HAS3,0.2740700739664248
LARP6,0.2740112451399698
MMP24,0.2739342782681223
PHLDB2,0.2736707289948114
WNT3A,0.2736541503085049
GPR116,0.2726156552645235
TMF1,0.27250473697362637
IGSF3,0.2723712084068298
KLHDC7A,0.2723329392447124
RGMA,0.2722858544154423
TFAP2A,0.27211162604574257
TPCN1,0.2721009088057518
HKDC1,0.2716641226425583
NTS,0.27098442842681414
ARHGAP12,0.27079996117009225
SBSN,0.2707064948702248
FZD10,0.2706331416525084
AQP7,0.2706058424082834
ELFN2,0.27046090483119434
FAM43A,0.2704502276831032
PLA2R1,0.2699064730148655
C3orf23,0.26964695105108155
DNALI1,0.2695383098210594
HSD17B11,0.2691666465372587
RANBP1,0.2689672536996361
SLC2A9,0.2687680052721595
MRPL47,0.26855493966007205
C4BPB,0.26850645222870007
ABCA13,0.2684910173067588
DUSP9,0.2684591732814058
PTPRS,0.2680722238075373
CDC45,0.2680026812058947
GHR,0.26781648398035546
RAD51AP2,0.2678004590366764
TMEM62,0.2676193932074441
PADI3,0.26730376964179325
HOXD10,0.26714931864842584
PIK3CA,0.2670374176262549
PDCD10,0.26697882520279653
CYB5R2,0.2667540383333625
CACNA1B,0.26661095836319876
TMEM53,0.26635756917748915
SNCA,0.26626692612041725
IPPK,0.26610871074692777
SERPINB4,0.2660981397113528
LMO3,0.2659297990779901
GJB7,0.26568867908822613
SLC16A4,0.2649138611990906
C3orf34,0.2648609760871023
CPM,0.2646976104637205
KREMEN1,0.26455044542035255
CALML5,0.26403287948136356
TPD52L1,0.2639769863632311
CHDH,0.26376216688209747
NUP210L,0.26369476262350333
MED12L,0.26367415797871385
RAE1,0.2632943998092022
RHOF,0.26328709324090366
RHOU,0.2630697094265582
NOSTRIN,0.26304058689133153
C9orf7,0.2625147355771784
RAB17,0.2620056244149615
HEPHL1,0.26172825852879317
CDH8,0.26157927015067733
EFS,0.2612772101950978
B3GNT5,0.2611541218644685
ARL6IP5,0.2607882554652283
UGT1A7,0.2603928501038578
METTL8,0.26002213910924976
SPRR2G,0.26000023073618644
B3GNT7,0.25964541097620925
YPEL1,0.2596031249610984
TNFRSF10C,0.25953719166860006
TBPL1,0.25910542030217854
CENPP,0.2588458380241432
CSRP2,0.2588422428501031
FHOD1,0.25841719020422665
UBE2S,0.25830027264955707
GJA1,0.25822097126119
MFN1,0.2581024047161998
CDK6,0.2580835877839664
C11orf86,0.2580740198359349
MACC1,0.2579440137005443
C17orf55,0.25787673801910965
UPK1B,0.25783150562945484
ECE2,0.25776112055381706
CD109,0.2575504864944258
CTSL2,0.25750780964179876
POLQ,0.2573083628967897
RTN4RL2,0.25695047341431676
ADM,0.25608381571870426
SYT14,0.25605272198773993
PRTG,0.2560289587149303
KRT77,0.2556703444069396
ZWILCH,0.2554029494030761
SP5,0.25520208286069923
TSPAN15,0.25504355244245575
EYA2,0.2549179063478318
PRSS8,0.25467646334220817
FOXA2,0.2546749785775956
CLDND1,0.2544076052448438
EPOR,0.2541228035349653
SYNE1,0.2540681077587778
DLX2,0.2536750989572245
UBXN7,0.2535727190675868
FERMT1,0.25341676727934387
IGFL1,0.25282952480280085
B3GNT6,0.2527967944285273
WBSCR26,0.2527446723323135
FSCN2,0.2526205377908445
GDA,0.25214269016924623
TTC39A,0.25128076804506416
TESK2,0.2512769935893363
FBP1,0.25123211240925397
DNAJC12,0.251204250249585
SERPINB3,0.2510877750207394
NHSL1,0.251034960862081
FA2H,0.25072525766542614
LOC149837,0.2505057497189366
SLC37A1,0.2504138945660713
EIF5A2,0.24991265362649157
SPINK1,0.2494919694614507
FEZ1,0.2494837796307212
AMTN,0.24948151685790365
TTLL12,0.2494461426246863
PHF5A,0.24936943563474534
CNTNAP3,0.24935593653086266
HOXA11,0.24900374820643725
EIF2B5,0.24862565432752373
CRYAB,0.24811112077686395
NRG1,0.24807717910896557
CYB561D2,0.24804520110773642
SEMA6A,0.2476945793530165
APOH,0.24767974169828597
TTL,0.24765870191916092
D4S234E,0.24738946498767797
SOSTDC1,0.24730006826578202
SNCAIP,0.24717055990109357
MICAL3,0.24686732401752
AHCYL2,0.2466739904267753
EPB41L5,0.24661407371705468
SLAIN1,0.24658169902795807
UNC5CL,0.24650642972334832
NTF4,0.24637471966281127
C1orf74,0.24625388295901146
KCNN4,0.2461981777234116
WDFY2,0.24559713424951202
C1orf116,0.2455074660973348
C3orf37,0.24542848338054196
SLC43A3,0.24538111657662215
MAGEA4,0.24487177103220178
TSPAN12,0.24480924955012123
CEL,0.2447375574303633
CRIP1,0.24461857717571778
CHST7,0.2445872527614376
POU6F2,0.24447236674670336
EMB,0.2442524034311531
REEP4,0.2440590105315845
SULT1A2,0.24401831432252577
KIF13B,0.24401330292625437
ADCY3,0.2437128392362899
CSE1L,0.243528808430911
KIF12,0.24339239888017292
C11orf82,0.24318701367769335
FGFBP1,0.24296106458290553
PTTG1IP,0.2429598390317125
LY6G6C,0.24280581842128404
GRK7,0.24236327444089487
NCBP2,0.2415601659447169
FNBP1L,0.24136149784467223
DIP2B,0.24133754530605386
UMPS,0.24122350323170716
SGK1,0.2411205737387924
OIP5,0.24106122641228425
RNF7,0.2410130778219266
S100A8,0.24092765763430654
LYSMD3,0.24083957044126125
GPR87,0.2406345551533788
ADAMTS20,0.24061859434581986
TDRKH,0.24054815434442597
SENP2,0.24023153852301865
MVP,0.24007260098978245
DUSP11,0.23995677527415976
FMO6P,0.23921068859014608
KPNA7,0.23918998770231517
CACNA1D,0.23895400201685255
RANGAP1,0.23844638074726893
HMGCS1,0.2382917386953901
FCHO2,0.23814616286492277
NCAPD2,0.23805104522435389
FGL1,0.23803257285426643
GJB1,0.23741848676104044
COBL,0.2371362695348477
C3orf26,0.2371224918970037
LOC401052,0.23708601791978673
ULBP2,0.23699763725850231
CNGA3,0.23677008646699485
KAZ,0.23665085941679645
SH3KBP1,0.2365812615096272
HEY1,0.23629776817688045
DPF1,0.2362390606550362
ZSCAN16,0.2360825556402151
HECA,0.23582812060924804
HTR7,0.23573233383182496
TRIM7,0.23569176372539521
PRKX,0.23565305455770857
PAFAH2,0.2355227782179628
KREMEN2,0.2348676566007174
FEM1B,0.23472915262397706
ABCC1,0.2342738824624951
CD44,0.23420419563025624
ENTPD8,0.2340064462616758
EFCAB2,0.23400616775758132
PRC1,0.23393614942561183
ALDH3B2,0.23385864823811928
IYD,0.23377545897274818
SGSM1,0.2335857146648908
EIF4G1,0.23353864609406674
PLA2G16,0.23353650236593798
CATSPER1,0.23342018135542714
TMEM8A,0.23338947246158473
CDKL2,0.23338483339705268
PON2,0.2332963210959693
NRP1,0.23323450017499903
FANCI,0.23314430250026688
NRCAM,0.23287062155376695
DGKH,0.23281980128684016
RAD51,0.23277905496774673
MLLT11,0.23265926734117712
MCM5,0.23263210117544358
SOX21,0.2324618336481164
TMEM133,0.23216741200342286
LMNB2,0.23198735898143122
ALG3,0.23194733871804274
MYO5C,0.23147514200699196
KPRP,0.23143970715717066
FAM174B,0.23141784822555977
CISH,0.23140341108161067
STL,0.2313747740489558
GLB1L2,0.23134628691552833
CLDN23,0.23084397129827852
USP46,0.23077393415688782
TPRG1,0.2304176206787341
RARA,0.23008210619480216
ATP2C1,0.23004726273546136
TCEA3,0.2300203756964063
ARSD,0.2297027202661672
ACAD8,0.22965149097167947
GPNMB,0.22952817196583633
RPGRIP1,0.22951590518584045
EPHB3,0.22936587216775545
UCK2,0.22931401680743976
MFSD4,0.22931136863840149
KIAA1524,0.2292052024293064
NCRNA00093,0.22844673908879698
ACBD4,0.22844643139719661
C19orf21,0.2284115722566751
IL1A,0.22839178185145814
CNBP,0.2281946177149891
C6orf167,0.2280086324070848
SIGIRR,0.22795771010796814
PTPRE,0.22779065476962862
GGTLC1,0.22741617987746246
STEAP4,0.22715186038088306
UGT1A1,0.22696672992050826
TSSK1B,0.22676527133515045
GCC2,0.2266620107649266
GALNT10,0.2265592474176809
AGR2,0.22647802364050168
UNG,0.2264139496210437
PIP5KL1,0.2263582588644315
RIOK1,0.22624179118056068
LTA4H,0.22619951026763865
RND3,0.2261331577419985
GPR109A,0.22568723185042894
KIAA0182,0.22526680523931256
SELENBP1,0.22524176614635466
PSME4,0.22521110670590594
STS,0.22521086915750863
SYTL3,0.2251301894953876
RMND5A,0.22495945381240695
TET3,0.22479873371615722
LRBA,0.22451078913252676
C20orf72,0.22446838555501372
DUSP7,0.22437397920905156
FYCO1,0.22397482647467656
CRYM,0.22388852250157473
PART1,0.22370390072074686
FGFR3,0.22369014058943976
PHGDH,0.2236165757784888
HPN,0.22359267906721125
FANCB,0.2232919203537608
LCE1C,0.22297876208497266
TUBB6,0.22295967301527544
GHDC,0.2229505141483679
CXXC5,0.22287956628293815
KRTDAP,0.22266842511102364
FZD7,0.2226067849091531
CD63,0.22248440736362882
C9orf167,0.22236406289076296
MT1X,0.22233475741106132
SORBS2,0.22214079434615278
RHOBTB2,0.22212402766976827
TMPRSS6,0.22207182188507846
C5orf4,0.22204379776995609
LRP4,0.22176799041368614
LOC728643,0.2216867588178522
RASSF7,0.22139178281915825
AP3B2,0.22129758075273637
GPD1L,0.22102637028006844
NCK1,0.22087252125023232
LOC284578,0.2207708525271031
GJB3,0.22065889134998057
CASD1,0.22062889193886737
SOX2OT,0.220556363638854
GDPD1,0.2205517056881029
GINS3,0.22050221855386684
MGAT4A,0.2202042920948844
C3orf1,0.2201955181977911
SLFN13,0.2200011431427498
ADIPOR2,0.21966110085631024
TOPBP1,0.21964938625655717
THOC3,0.21953714256471712
KDR,0.21934029705641075
RAB27A,0.2193163448331193
DNAJB11,0.2192108350761987
LOC285548,0.2192082661618717
TP73,0.219188748805021
DSP,0.21908698664264808
FBL,0.2190199103460812
PPARGC1B,0.21899687322569292
TMEM79,0.21883612907909886
MPHOSPH6,0.21871599311547568
TLE6,0.21863793008369944
NKX2-5,0.21840045170601094
ALS2CR4,0.21778458785927768
SERPINE2,0.21775300043194687
CYB561,0.2177461594812072
CHRNB4,0.21749899200647071
CMTM8,0.2174934958560961
GYS1,0.21745967673856026
HIST1H2BH,0.21743632352593195
CACNA2D3,0.21739225162813322
SMCR7L,0.21737212551236523
TEC,0.2172376663068529
SLC7A8,0.21719282412583155
ADAD2,0.2171545318274841
TTK,0.21701351751145428
LDLRAD3,0.2167869297396569
KATNA1,0.21662344575896467
KANK2,0.21650863802596002
FAM47E,0.21643218429173586
IL17RB,0.21640447786201922
UNC93B1,0.21631411965297087
GPR109B,0.21624214572605446
MGLL,0.21615020602488394
CDH15,0.21588981353978592
UGT1A3,0.21585801333724638
NDRG4,0.2158114271630965
HNMT,0.2157607946566894
LRRN4,0.21569013558872432
ERRFI1,0.21542799083140324
IL1F9,0.21526708872648123
GTPBP8,0.21515565308316908
SH3BGRL2,0.21498717339281062
ARPC2,0.2149670877461303
ASAH1,0.21475468793501035
MFSD7,0.21465468904568047
C2orf86,0.2145353199905875
PGAM1,0.21444234948983362
HOXA10,0.21440461067823463
EPHB6,0.21431315458110176
DNAJB3,0.21389448583455292
PPIF,0.2137106755110458
PRG1,0.21353720866484008
MIA2,0.2133772214629879
CABLES1,0.2133244532126022
GFPT1,0.21319894655104804
PWWP2A,0.21318487908824504
MCM8,0.21311202213611152
TMED5,0.21306038970544658
TLE2,0.21279796939234732
FOXL2,0.2127207772232337
SRCIN1,0.2126901967261185
C8orf73,0.21240660186411767
DLL1,0.21240209602685436
ARMC8,0.21221376390996652
FOLR1,0.21201639771677058
ZC3H8,0.21201510126142536
MMP10,0.21186507483996184
PGLYRP3,0.21178747438881387
RAET1G,0.2117484394569788
TMEM158,0.2117399191674965
LPHN3,0.21158779472292633
PTN,0.2115491968886852
RYK,0.2114339193208231
BTBD10,0.211242795291998
C11orf54,0.21115403591668563
OR7A5,0.21097575062873017
PWP1,0.21087454110065804
DHX36,0.21072569400885902
KTELC1,0.2106157058543715
PON3,0.21043169942056744
IGFBP2,0.21022087718447396
GPR161,0.210129009308045
CDC25A,0.20994690860828236
C2orf15,0.20986273271842207
SOX7,0.20979286170679082
COL4A4,0.209514712940494
LOC84740,0.20932502164372996
PCYT1B,0.2091555576298168
COMMD2,0.2091426687663324
XKRX,0.20899818587742489
TXNDC11,0.20880897985139008
RNF165,0.20863591476131196
HSPA4L,0.20863382587382065
RBPMS,0.20862257682421362
COL17A1,0.20847081969401296
SDSL,0.20844709915872578
C6orf123,0.20835523125643618
PAM,0.20825416160770638
RAD54L,0.20818977389606116
CLSTN1,0.2081215564758463
CCNB2,0.20801460556430068
CD46,0.20798967343884248
OAZ3,0.20796631485051115
MAGEA9B,0.20794046239549777
TMTC1,0.20788511631885043
PES1,0.20786741752299728
C15orf23,0.20775587977207272
DDX49,0.20765270521997345
FAM110C,0.2076471610676523
RNASE4,0.20747700594755614
TRIM8,0.2074131470002104
AKR1B10,0.20739097789206262
C11orf41,0.20738889071920055
MPPED2,0.20725719730413975
CECR5,0.20720873694106415
PAX6,0.20699816188969714
ACSM3,0.2068698254832714
LOC729082,0.20682049464363958
SLC34A2,0.20626233141580216
DPY19L1,0.20616129297645064
FAM13A,0.20588507435246614
FOXJ1,0.20583142713855287
KIF23,0.2058086368528526
HPCAL1,0.2056727037897894
PRMT1,0.2054130667328128
HOPX,0.20537051088268504
C1orf135,0.20512999381063712
KIF9,0.20509440488569503
CRCT1,0.20466205533552342
GFM1,0.20461968492606372
EXOC6B,0.2044319275042125
NMNAT2,0.2044262993544805
A4GALT,0.20437928630831803
ATG4D,0.20420209089812197
ZNF703,0.20410931473850996
EMILIN3,0.2040806824109682
CHEK2,0.20400291409051247
CCDC149,0.2039537567482518
NFE2,0.20394052148717773
PITX1,0.2039223488872057
PON1,0.20368218767106414
C20orf56,0.20362013614713845
SDR9C7,0.20356855972916527
CD302,0.20355428112099952
ZNF19,0.203544608147736
ANKRD2,0.2033925419145211
KRT78,0.20337922184663915
SLC38A2,0.20335989689032427
ORC6L,0.20308111048464123
CEBPG,0.20306116483868775
KPNA1,0.2030599055352085
SHOX2,0.2025709185435693
NME5,0.20250299505427663
RGS3,0.20233793121346383
PISD,0.20232968079592534
NR3C2,0.20213142036678167
DNAJB1,0.20208426881609165
LOC84856,0.20197630749146758
C20orf117,0.20197145199398822
WWC1,0.2019294720847018
CENPN,0.20191902680709414
FKBP4,0.20150056080975062
MYO6,0.2013857672093891
ARHGAP29,0.20137747784057444
FEM1A,0.2013734021318005
HABP2,0.20135595208215942
NSUN7,0.20126797911396313
NCS1,0.20107218331005525
SPRR2B,0.20089903189895122
IL1RN,0.20079534316581812
PLS1,0.20075694619071177
